ENSG00000206949.1	chr8	67412547	67413547	-
ENSG00000185697.12	chr8	67525483	67526483	-
ENSG00000175073.7	chr8	67578453	67579453	-
ENSG00000201365.1	chr8	67564812	67565812	+
ENSG00000270024.1	chr8	67771708	67772708	+
ENSG00000213865.3	chr8	67596800	67597800	+
ENSG00000104205.8	chr8	67773258	67774258	+
ENSG00000213005.2	chr8	67679241	67680241	-
ENSG00000178460.13	chr8	67833284	67834284	+
ENSG00000245910.4	chr8	67837634	67838634	-
ENSG00000254341.1	chr8	67833787	67834787	-
ENSG00000261787.1	chr8	67873826	67874826	-
ENSG00000178125.10	chr8	67967840	67968840	-
ENSG00000253223.1	chr8	67897423	67898423	-
ENSG00000121022.9	chr8	67995019	67996019	-
ENSG00000266491.1	chr8	67970239	67971239	+
ENSG00000104218.9	chr8	68107499	68108499	+
ENSG00000252637.1	chr8	68010661	68011661	+
ENSG00000250869.1	chr8	68047147	68048147	-
ENSG00000066777.4	chr8	68254913	68255913	-
ENSG00000271966.1	chr8	68256323	68257323	+
ENSG00000241961.1	chr8	68318308	68319308	+
ENSG00000165078.7	chr8	68657621	68658621	-
ENSG00000254253.1	chr8	68481314	68482314	+
ENSG00000221660.1	chr8	68622959	68623959	+
ENSG00000255130.1	chr8	68646901	68647901	+
ENSG00000255531.1	chr8	68760574	68761574	+
ENSG00000046889.14	chr8	69148266	69149266	+
ENSG00000255206.1	chr8	69006317	69007317	-
ENSG00000254051.1	chr8	69088457	69089457	+
ENSG00000252210.1	chr8	69134638	69135638	-
ENSG00000253964.1	chr8	69205054	69206054	-
ENSG00000248801.3	chr8	69242727	69243727	-
ENSG00000165084.11	chr8	69730258	69731258	+
ENSG00000236191.3	chr8	69437142	69438142	-
ENSG00000239184.1	chr8	69607015	69608015	+
ENSG00000254337.1	chr8	69763999	69764999	-
ENSG00000253658.1	chr8	70015426	70016426	-
ENSG00000238808.1	chr8	70021810	70022810	-
ENSG00000254332.1	chr8	70041581	70042581	+
ENSG00000253373.1	chr8	70089425	70090425	-
ENSG00000253479.1	chr8	70359480	70360480	-
ENSG00000253216.1	chr8	70357496	70358496	+
ENSG00000137573.9	chr8	70572151	70573151	+
ENSG00000137571.6	chr8	70746300	70747300	-
ENSG00000222889.1	chr8	70611731	70612731	+
ENSG00000254557.1	chr8	70630958	70631958	+
ENSG00000271113.1	chr8	70705970	70706970	+
ENSG00000246528.3	chr8	70766207	70767207	+
ENSG00000255107.1	chr8	70771776	70772776	-
ENSG00000239580.2	chr8	70834282	70835282	-
ENSG00000223293.1	chr8	70841258	70842258	+
ENSG00000269197.1	chr8	70849636	70850636	+
ENSG00000247570.2	chr8	70855884	70856884	+
ENSG00000253721.1	chr8	70898933	70899933	-
ENSG00000147596.3	chr8	70982929	70983929	-
ENSG00000212473.1	chr8	70989268	70990268	-
ENSG00000253173.2	chr8	71015415	71016415	-
ENSG00000140396.8	chr8	71315041	71316041	-
ENSG00000213003.2	chr8	71185073	71186073	+
ENSG00000207036.1	chr8	71268684	71269684	+
ENSG00000241204.1	chr8	71335812	71336812	-
ENSG00000253143.2	chr8	71391859	71392859	-
ENSG00000253967.1	chr8	71396923	71397923	+
ENSG00000241105.1	chr8	71418054	71419054	-
ENSG00000067167.3	chr8	71519623	71520623	-
ENSG00000213002.1	chr8	71485672	71486672	+
ENSG00000238450.1	chr8	71515873	71516873	+
ENSG00000246366.2	chr8	71574515	71575515	+
ENSG00000147592.4	chr8	71580410	71581410	-
ENSG00000243532.2	chr8	71566119	71567119	-
ENSG00000221947.3	chr8	71701607	71702607	+
ENSG00000223220.1	chr8	71692244	71693244	-
ENSG00000254031.1	chr8	72115459	72116459	+
ENSG00000104313.13	chr8	72273468	72274468	-
ENSG00000253379.1	chr8	72503261	72504261	-
ENSG00000253124.1	chr8	72360455	72361455	-
ENSG00000221446.1	chr8	72361044	72362044	+
ENSG00000254277.1	chr8	72614022	72615022	+
ENSG00000253287.1	chr8	72704111	72705111	-
ENSG00000200191.1	chr8	72726861	72727861	-
ENSG00000235531.5	chr8	73029629	73030629	+
ENSG00000264576.1	chr8	72743924	72744924	-
ENSG00000178860.8	chr8	72755704	72756704	-
ENSG00000241942.2	chr8	72807566	72808566	+
ENSG00000104321.6	chr8	72986853	72987853	-
ENSG00000253317.1	chr8	73113505	73114505	+
ENSG00000250979.1	chr8	73162801	73163801	-
ENSG00000252509.1	chr8	73269051	73270051	+
ENSG00000212989.2	chr8	73341348	73342348	+
ENSG00000254347.1	chr8	73382208	73383208	+
ENSG00000182674.5	chr8	73849585	73850585	+
ENSG00000253226.1	chr8	73530619	73531619	-
ENSG00000253726.1	chr8	73663079	73664079	+
ENSG00000253784.1	chr8	73792976	73793976	-
ENSG00000260838.2	chr8	73861681	73862681	+
ENSG00000147601.9	chr8	73959358	73960358	+
ENSG00000222488.1	chr8	73930280	73931280	-
ENSG00000272254.1	chr8	73954582	73955582	-
ENSG00000253636.1	chr8	73974297	73975297	+
ENSG00000164764.10	chr8	74035324	74036324	-
ENSG00000237061.1	chr8	73997115	73998115	-
ENSG00000253564.1	chr8	74127863	74128863	-
ENSG00000254213.2	chr8	74189282	74190282	-
ENSG00000147604.9	chr8	74207025	74208025	-
ENSG00000121039.5	chr8	74236517	74237517	+
ENSG00000250295.2	chr8	74267697	74268697	-
ENSG00000253339.1	chr8	74274024	74275024	+
ENSG00000253235.1	chr8	74280531	74281531	-
ENSG00000253302.1	chr8	74352762	74353762	+
ENSG00000040341.13	chr8	74658944	74659944	-
ENSG00000254273.1	chr8	74422890	74423890	-
ENSG00000253383.1	chr8	74502119	74503119	+
ENSG00000254105.1	chr8	74562838	74563838	+
ENSG00000254538.1	chr8	74644133	74645133	+
ENSG00000258677.2	chr8	74790090	74791090	-
ENSG00000104343.15	chr8	74790146	74791146	-
ENSG00000253273.2	chr8	74743183	74744183	+
ENSG00000272469.1	chr8	74745278	74746278	-
ENSG00000251633.3	chr8	74826246	74827246	-
ENSG00000154582.12	chr8	74883523	74884523	-
ENSG00000175606.6	chr8	74894019	74895019	+
ENSG00000202220.1	chr8	74891113	74892113	-
ENSG00000244295.2	chr8	74893703	74894703	+
ENSG00000253833.1	chr8	74896119	74897119	+
ENSG00000154589.2	chr8	74940323	74941323	+
ENSG00000212348.1	chr8	74960020	74961020	+
ENSG00000254288.1	chr8	75011089	75012089	+
ENSG00000240047.2	chr8	74967883	74968883	+
ENSG00000212485.1	chr8	74990879	74991879	+
ENSG00000253115.1	chr8	75017980	75018980	+
ENSG00000253983.2	chr8	75119677	75120677	+
ENSG00000104369.4	chr8	75232564	75233564	-
ENSG00000104381.8	chr8	75400108	75401108	+
ENSG00000253596.1	chr8	75261286	75262286	-
ENSG00000207417.1	chr8	75288029	75289029	+
ENSG00000266502.1	chr8	75459853	75460853	+
ENSG00000254349.1	chr8	75734549	75735549	+
ENSG00000253341.1	chr8	75515480	75516480	-
ENSG00000254080.1	chr8	75544556	75545556	-
ENSG00000253706.1	chr8	75778175	75779175	-
ENSG00000253777.1	chr8	75716047	75717047	-
ENSG00000137558.3	chr8	75766265	75767265	+
ENSG00000254043.1	chr8	75807538	75808538	-
ENSG00000121005.4	chr8	75945794	75946794	+
ENSG00000254238.1	chr8	75940696	75941696	-
ENSG00000253712.1	chr8	76087892	76088892	-
ENSG00000249395.2	chr8	76235977	76236977	-
ENSG00000253229.1	chr8	76213810	76214810	+
ENSG00000254023.1	chr8	76288250	76289250	+
ENSG00000164749.7	chr8	76478079	76479079	+
ENSG00000221029.1	chr8	76697696	76698696	-
ENSG00000238595.1	chr8	76804140	76805140	-
ENSG00000222231.1	chr8	77176968	77177968	-
ENSG00000270866.1	chr8	77316327	77317327	+
ENSG00000271167.1	chr8	77318374	77319374	+
ENSG00000254300.1	chr8	77435592	77436592	+
ENSG00000253661.1	chr8	77594514	77595514	-
ENSG00000253681.1	chr8	77490581	77491581	-
ENSG00000254305.1	chr8	77515088	77516088	-
ENSG00000091656.11	chr8	77778522	77779522	+
ENSG00000253416.1	chr8	77824636	77825636	+
ENSG00000266712.1	chr8	77878087	77879087	-
ENSG00000164751.10	chr8	77912281	77913281	-
ENSG00000253952.1	chr8	77925265	77926265	-
ENSG00000222334.3	chr8	78198132	78199132	+
ENSG00000254366.2	chr8	78448527	78449527	+
ENSG00000254001.1	chr8	79065149	79066149	+
ENSG00000252935.1	chr8	79309858	79310858	-
ENSG00000254266.1	chr8	79469739	79470739	-
ENSG00000171033.8	chr8	79516503	79517503	+
ENSG00000260398.1	chr8	79520941	79521941	+
ENSG00000104427.7	chr8	79631001	79632001	+
ENSG00000104432.8	chr8	79716759	79717759	-
ENSG00000254352.1	chr8	79635372	79636372	-
ENSG00000253919.1	chr8	79673667	79674667	-
ENSG00000261618.1	chr8	79751758	79752758	+
ENSG00000264969.1	chr8	80008689	80009689	+
ENSG00000253659.1	chr8	80225707	80226707	+
ENSG00000253391.1	chr8	80431885	80432885	+
ENSG00000240540.2	chr8	80483571	80484571	-
ENSG00000104435.9	chr8	80577411	80578411	+
ENSG00000164683.12	chr8	80679099	80680099	-
ENSG00000272138.1	chr8	80714078	80715078	+
ENSG00000249328.2	chr8	80782995	80783995	-
ENSG00000238884.1	chr8	80711431	80712431	-
ENSG00000147586.5	chr8	80941525	80942525	-
ENSG00000272518.1	chr8	80868617	80869617	-
ENSG00000076554.11	chr8	81142468	81143468	-
ENSG00000272264.1	chr8	80944536	80945536	-
ENSG00000254205.1	chr8	81038906	81039906	+
ENSG00000241550.2	chr8	81116136	81117136	+
ENSG00000265588.1	chr8	81152709	81153709	+
ENSG00000241746.1	chr8	81177391	81178391	-
ENSG00000253238.1	chr8	81251076	81252076	+
ENSG00000213791.4	chr8	81212717	81213717	+
ENSG00000206649.1	chr8	81228305	81229305	-
ENSG00000253237.2	chr8	81262652	81263652	+
ENSG00000252884.1	chr8	81316845	81317845	+
ENSG00000251867.2	chr8	81396855	81397855	-
ENSG00000205189.7	chr8	81437501	81438501	+
ENSG00000254162.1	chr8	81450371	81451371	-
ENSG00000260317.1	chr8	81454340	81455340	+
ENSG00000188856.6	chr8	81470993	81471993	+
ENSG00000253760.1	chr8	81479742	81480742	-
ENSG00000223327.1	chr8	81497009	81498009	-
ENSG00000254181.1	chr8	81506939	81507939	-
ENSG00000243424.2	chr8	81525062	81526062	-
ENSG00000164684.9	chr8	81786017	81787017	-
ENSG00000254331.1	chr8	81556409	81557409	-
ENSG00000212429.1	chr8	81660929	81661929	-
ENSG00000243951.1	chr8	81688198	81689198	-
ENSG00000253516.1	chr8	81723817	81724817	-
ENSG00000076641.4	chr8	82023304	82024304	-
ENSG00000254060.1	chr8	81952067	81953067	+
ENSG00000254177.1	chr8	81978980	81979980	+
ENSG00000253214.1	chr8	82075835	82076835	+
ENSG00000254014.1	chr8	82155574	82156574	+
ENSG00000253677.1	chr8	82166465	82167465	+
ENSG00000272425.1	chr8	82188806	82189806	-
ENSG00000254027.1	chr8	82192682	82193682	-
ENSG00000164687.6	chr8	82196013	82197013	+
ENSG00000253859.2	chr8	82433054	82434054	+
ENSG00000147588.6	chr8	82358759	82359759	-
ENSG00000205186.2	chr8	82372815	82373815	-
ENSG00000170323.4	chr8	82394499	82395499	-
ENSG00000253374.1	chr8	82444511	82445511	+
ENSG00000237264.4	chr8	82433468	82434468	-
ENSG00000197416.4	chr8	82442614	82443614	-
ENSG00000251521.2	chr8	82542370	82543370	-
ENSG00000254151.1	chr8	82529796	82530796	-
ENSG00000240427.1	chr8	82538853	82539853	+
ENSG00000205184.2	chr8	82546898	82547898	-
ENSG00000133731.5	chr8	82597929	82598929	-
ENSG00000253598.1	chr8	82607410	82608410	-
ENSG00000104231.6	chr8	82644139	82645139	-
ENSG00000164695.4	chr8	82670751	82671751	+
ENSG00000253334.1	chr8	82726950	82727950	+
ENSG00000104497.9	chr8	82754102	82755102	-
ENSG00000231942.3	chr8	82719962	82720962	+
ENSG00000254689.1	chr8	82834429	82835429	+
ENSG00000254123.1	chr8	83071813	83072813	-
ENSG00000206228.4	chr8	83203615	83204615	-
ENSG00000253503.1	chr8	83588389	83589389	-
ENSG00000253836.1	chr8	83869932	83870932	-
ENSG00000254394.1	chr8	83873162	83874162	+
ENSG00000253581.1	chr8	83891122	83892122	+
ENSG00000254189.1	chr8	84012082	84013082	-
ENSG00000253423.1	chr8	84113667	84114667	-
ENSG00000253898.1	chr8	84320136	84321136	+
ENSG00000254202.1	chr8	85051519	85052519	+
ENSG00000254195.1	chr8	85073707	85074707	+
ENSG00000253362.1	chr8	85075800	85076800	-
ENSG00000184672.7	chr8	85833080	85834080	+
ENSG00000221185.2	chr8	85207324	85208324	-
ENSG00000206701.1	chr8	85577101	85578101	-
ENSG00000253137.1	chr8	85591078	85592078	+
ENSG00000248978.2	chr8	85740715	85741715	-
ENSG00000254212.1	chr8	85776143	85777143	-
ENSG00000238566.1	chr8	85831149	85832149	-
ENSG00000203413.3	chr8	85860910	85861910	+
ENSG00000253655.2	chr8	85891783	85892783	-
ENSG00000253283.1	chr8	85998422	85999422	+
ENSG00000133739.11	chr8	86057312	86058312	+
ENSG00000260493.1	chr8	86088298	86089298	-
ENSG00000133740.6	chr8	86128388	86129388	+
ENSG00000254208.1	chr8	86089386	86090386	-
ENSG00000176731.7	chr8	86131651	86132651	-
ENSG00000185015.3	chr8	86195303	86196303	+
ENSG00000258256.1	chr8	86156947	86157947	-
ENSG00000257962.1	chr8	86161078	86162078	-
ENSG00000133742.9	chr8	86290244	86291244	-
ENSG00000164879.6	chr8	86360270	86361270	+
ENSG00000253549.1	chr8	86376145	86377145	-
ENSG00000104267.5	chr8	86392723	86393723	+
ENSG00000254380.1	chr8	86451741	86452741	+
ENSG00000253680.1	chr8	86528742	86529742	-
ENSG00000270971.1	chr8	86555702	86556702	-
ENSG00000272628.1	chr8	86567612	86568612	-
ENSG00000205176.2	chr8	86574727	86575727	-
ENSG00000270416.1	chr8	86727114	86728114	+
ENSG00000223524.2	chr8	86748571	86749571	+
ENSG00000255940.1	chr8	86757746	86758746	-
ENSG00000271381.1	chr8	86775837	86776837	-
ENSG00000270375.1	chr8	86839878	86840878	-
ENSG00000253154.1	chr8	86962313	86963313	+
ENSG00000147614.3	chr8	87165458	87166458	+
ENSG00000227753.3	chr8	87028356	87029356	+
ENSG00000243761.1	chr8	87054737	87055737	+
ENSG00000147613.3	chr8	87099851	87100851	-
ENSG00000253675.1	chr8	87165455	87166455	-
ENSG00000253699.1	chr8	87223466	87224466	+
ENSG00000164893.4	chr8	87332376	87333376	-
ENSG00000254231.1	chr8	87354544	87355544	-
ENSG00000123124.9	chr8	87489650	87490650	+
ENSG00000176623.7	chr8	87525587	87526587	-
ENSG00000250569.1	chr8	87494232	87495232	-
ENSG00000085719.7	chr8	87572727	87573727	+
ENSG00000254088.1	chr8	87516291	87517291	+
ENSG00000170289.8	chr8	87754904	87755904	-
ENSG00000253292.1	chr8	87605818	87606818	-
ENSG00000205333.5	chr8	87671522	87672522	-
ENSG00000221137.1	chr8	87669181	87670181	-
ENSG00000233915.4	chr8	87673151	87674151	-
ENSG00000254115.1	chr8	87776252	87777252	+
ENSG00000253778.1	chr8	87829787	87830787	+
ENSG00000253568.1	chr8	87787867	87788867	-
ENSG00000176571.7	chr8	88626448	88627448	+
ENSG00000253500.1	chr8	88766947	88767947	-
ENSG00000253401.1	chr8	88587737	88588737	-
ENSG00000251563.1	chr8	88612863	88613863	-
ENSG00000254376.2	chr8	88800917	88801917	-
ENSG00000176566.3	chr8	88885297	88886297	-
ENSG00000253171.1	chr8	89030342	89031342	+
ENSG00000156103.11	chr8	89339255	89340255	-
ENSG00000253553.1	chr8	89748364	89749364	+
ENSG00000251904.1	chr8	89407777	89408777	-
ENSG00000250962.1	chr8	89497324	89498324	+
ENSG00000271156.1	chr8	89820138	89821138	-
ENSG00000253621.1	chr8	90255023	90256023	-
ENSG00000248231.1	chr8	90426301	90427301	-
ENSG00000251136.4	chr8	90768956	90769956	-
ENSG00000104312.6	chr8	90802292	90803292	+
ENSG00000253349.1	chr8	90835031	90836031	-
ENSG00000207359.1	chr8	90912053	90913053	-
ENSG00000164823.5	chr8	90939117	90940117	+
ENSG00000104320.9	chr8	91014457	91015457	-
ENSG00000104325.2	chr8	91063321	91064321	+
ENSG00000104327.3	chr8	91106704	91107704	-
ENSG00000253394.1	chr8	91580547	91581547	+
ENSG00000265157.1	chr8	91474605	91475605	-
ENSG00000199354.1	chr8	91522469	91523469	+
ENSG00000254180.1	chr8	91631299	91632299	-
ENSG00000253799.1	chr8	91617294	91618294	-
ENSG00000180694.9	chr8	91802861	91803861	-
ENSG00000246792.2	chr8	91667827	91668827	+
ENSG00000254182.1	chr8	91713105	91714105	+
ENSG00000123119.7	chr8	91970637	91971637	+
ENSG00000254251.1	chr8	91870469	91871469	-
ENSG00000253250.2	chr8	91996486	91997486	-
ENSG00000155099.3	chr8	92052293	92053293	-
ENSG00000253358.1	chr8	92029884	92030884	+
ENSG00000254219.1	chr8	92055991	92056991	-
ENSG00000253738.1	chr8	92081418	92082418	-
ENSG00000155100.6	chr8	92098324	92099324	+
ENSG00000214954.4	chr8	92230465	92231465	+
ENSG00000263888.1	chr8	92150752	92151752	+
ENSG00000253525.1	chr8	92169977	92170977	+
ENSG00000266194.1	chr8	92216788	92217788	+
ENSG00000147606.4	chr8	92409379	92410379	+
ENSG00000239134.1	chr8	92475368	92476368	-
ENSG00000253901.1	chr8	92918848	92919848	-
ENSG00000200151.1	chr8	92606470	92607470	+
ENSG00000271202.1	chr8	92921396	92922396	-
ENSG00000229182.3	chr8	92929147	92930147	+
ENSG00000079102.12	chr8	93114515	93115515	-
ENSG00000253576.1	chr8	92988647	92989647	+
ENSG00000233778.2	chr8	93155664	93156664	-
ENSG00000253118.1	chr8	93363377	93364377	-
ENSG00000253682.1	chr8	93424874	93425874	-
ENSG00000253749.1	chr8	93433027	93434027	-
ENSG00000253371.1	chr8	93521045	93522045	-
ENSG00000253634.1	chr8	93666723	93667723	-
ENSG00000221172.1	chr8	93646694	93647694	+
ENSG00000253177.1	chr8	93690823	93691823	+
ENSG00000248858.3	chr8	93888866	93889866	-
ENSG00000254020.1	chr8	93736340	93737340	-
ENSG00000253577.1	chr8	93787680	93788680	+
ENSG00000253197.1	chr8	93976874	93977874	+
ENSG00000205133.7	chr8	94028902	94029902	-
ENSG00000212999.1	chr8	93897014	93898014	+
ENSG00000251347.2	chr8	93985967	93986967	+
ENSG00000254318.1	chr8	94178080	94179080	-
ENSG00000246662.2	chr8	94711662	94712662	-
ENSG00000253960.1	chr8	94246108	94247108	-
ENSG00000268080.1	chr8	94241389	94242389	+
ENSG00000254089.1	chr8	94309205	94310205	+
ENSG00000222416.1	chr8	94452613	94453613	+
ENSG00000253781.1	chr8	94658321	94659321	+
ENSG00000188343.8	chr8	94742756	94743756	+
ENSG00000271971.1	chr8	94727342	94728342	-
ENSG00000253854.1	chr8	94732396	94733396	+
ENSG00000183808.7	chr8	94752246	94753246	-
ENSG00000253722.1	chr8	94745251	94746251	+
ENSG00000212998.1	chr8	94752002	94753002	+
ENSG00000253848.1	chr8	94755763	94756763	+
ENSG00000164953.11	chr8	94830463	94831463	+
ENSG00000254057.1	chr8	94857972	94858972	-
ENSG00000254387.1	chr8	94861304	94862304	+
ENSG00000164951.11	chr8	94937295	94938295	+
ENSG00000264448.2	chr8	94927911	94928911	-
ENSG00000251234.1	chr8	94954106	94955106	-
ENSG00000240509.1	chr8	94968920	94969920	-
ENSG00000263855.1	chr8	94985152	94986152	+
ENSG00000253585.1	chr8	95115551	95116551	-
ENSG00000079112.5	chr8	95228532	95229532	-
ENSG00000249510.1	chr8	95214281	95215281	-
ENSG00000164949.3	chr8	95273579	95274579	-
ENSG00000244217.1	chr8	95364882	95365882	+
ENSG00000197275.8	chr8	95486338	95487338	-
ENSG00000265817.1	chr8	95448181	95449181	-
ENSG00000164944.7	chr8	95564758	95565758	-
ENSG00000254315.1	chr8	95545620	95546620	+
ENSG00000212997.1	chr8	95559631	95560631	+
ENSG00000253704.1	chr8	95580974	95581974	+
ENSG00000253175.1	chr8	95576944	95577944	+
ENSG00000254190.1	chr8	95601488	95602488	+
ENSG00000254283.1	chr8	95605830	95606830	+
ENSG00000261437.1	chr8	95650696	95651696	-
ENSG00000104413.11	chr8	95718695	95719695	+
ENSG00000241003.1	chr8	95699839	95700839	+
ENSG00000253429.1	chr8	95720473	95721473	-
ENSG00000199701.1	chr8	95725041	95726041	-
ENSG00000156162.12	chr8	95805065	95806065	+
ENSG00000254307.2	chr8	95804335	95805335	-
ENSG00000164941.9	chr8	95892975	95893975	+
ENSG00000175305.12	chr8	95907907	95908907	-
ENSG00000272509.1	chr8	95896299	95897299	+
ENSG00000243979.2	chr8	95903336	95904336	+
ENSG00000156170.8	chr8	96127684	96128684	+
ENSG00000238791.1	chr8	95917348	95918348	-
ENSG00000164938.9	chr8	95960640	95961640	-
ENSG00000253878.1	chr8	95962625	95963625	+
ENSG00000253528.2	chr8	95986082	95987082	-
ENSG00000200525.1	chr8	96066549	96067549	+
ENSG00000245080.4	chr8	96084411	96085411	-
ENSG00000254248.1	chr8	96099153	96100153	-
ENSG00000175895.3	chr8	96167913	96168913	+
ENSG00000253773.1	chr8	96821365	96822365	+
ENSG00000253351.1	chr8	96227603	96228603	-
ENSG00000156172.5	chr8	96280430	96281430	-
ENSG00000253945.1	chr8	96415123	96416123	+
ENSG00000253872.1	chr8	96538753	96539753	+
ENSG00000202112.1	chr8	96610448	96611448	+
ENSG00000223297.1	chr8	96690144	96691144	-
ENSG00000254079.1	chr8	96959462	96960462	-
ENSG00000248762.2	chr8	97004332	97005332	-
ENSG00000183663.6	chr8	97080910	97081910	-
ENSG00000271349.1	chr8	97139030	97140030	-
ENSG00000270131.1	chr8	97152173	97153173	-
ENSG00000156466.8	chr8	97172021	97173021	-
ENSG00000156467.5	chr8	97246863	97247863	-
ENSG00000254224.1	chr8	97249263	97250263	+
ENSG00000156469.4	chr8	97272839	97273839	-
ENSG00000156471.8	chr8	97348224	97349224	+
ENSG00000199732.1	chr8	97320551	97321551	-
ENSG00000253105.1	chr8	97398667	97399667	-
ENSG00000202095.1	chr8	97442389	97443389	-
ENSG00000169439.7	chr8	97623001	97624001	+
ENSG00000104324.11	chr8	98160883	98161883	+
ENSG00000272249.1	chr8	98144608	98145608	-
ENSG00000270077.1	chr8	98155952	98156952	+
ENSG00000260640.1	chr8	98253433	98254433	-
ENSG00000180543.3	chr8	98289177	98290177	-
ENSG00000207215.1	chr8	98369703	98370703	+
ENSG00000213750.4	chr8	98636308	98637308	-
ENSG00000147649.5	chr8	98739999	98740999	+
ENSG00000202399.1	chr8	98783654	98784654	+
ENSG00000252910.1	chr8	98785262	98786262	+
ENSG00000104341.12	chr8	98864242	98865242	+
ENSG00000270682.1	chr8	98799586	98800586	-
ENSG00000270861.1	chr8	98864482	98865482	-
ENSG00000253639.1	chr8	98870176	98871176	-
ENSG00000243504.1	chr8	98876714	98877714	+
ENSG00000132561.9	chr8	99047945	99048945	+
ENSG00000156482.6	chr8	99057698	99058698	-
ENSG00000245970.2	chr8	99055350	99056350	+
ENSG00000207067.1	chr8	99053446	99054446	-
ENSG00000252755.1	chr8	99060191	99061191	+
ENSG00000177459.6	chr8	99104839	99105839	+
ENSG00000132541.6	chr8	99128470	99129470	-
ENSG00000104356.6	chr8	99171063	99172063	+
ENSG00000104361.5	chr8	99305622	99306622	-
ENSG00000252558.1	chr8	99203542	99204542	-
ENSG00000254267.1	chr8	99399476	99400476	-
ENSG00000104375.11	chr8	99954056	99955056	-
ENSG00000253468.1	chr8	99425013	99426013	-
ENSG00000156486.7	chr8	99444077	99445077	+
ENSG00000272321.1	chr8	99450519	99451519	+
ENSG00000207378.1	chr8	99474279	99475279	-
ENSG00000253911.1	chr8	99617569	99618569	+
ENSG00000254112.1	chr8	99645094	99646094	+
ENSG00000240870.2	chr8	99793857	99794857	+
ENSG00000253415.1	chr8	99916900	99917900	-
ENSG00000254312.1	chr8	99917746	99918746	-
ENSG00000223281.1	chr8	99932779	99933779	-
