ENSG00000283930.1	chr10	38350099	38360099	+
ENSG00000272983.1	chr10	38134400	38144400	+
ENSG00000225965.1	chr10	38151750	38161750	+
ENSG00000224761.4	chr10	38202418	38212418	+
ENSG00000226113.1	chr10	38323156	38333156	+
ENSG00000234941.1	chr10	38240604	38250604	-
ENSG00000099251.14	chr10	38368506	38378506	+
ENSG00000120555.13	chr10	38392917	38402917	-
ENSG00000276805.2	chr10	38442154	38452154	+
ENSG00000222314.1	chr10	38413729	38423729	+
ENSG00000228882.1	chr10	38445366	38455366	-
ENSG00000203496.9	chr10	38456177	38466177	+
ENSG00000215151.4	chr10	38595610	38605610	+
ENSG00000277133.1	chr10	38607345	38617345	+
ENSG00000225638.1	chr10	38628083	38638083	+
ENSG00000233867.2	chr10	38679069	38689069	-
ENSG00000227264.3	chr10	38687903	38697903	+
ENSG00000234541.2	chr10	38709230	38719230	+
ENSG00000227679.1	chr10	38752492	38762492	-
ENSG00000233832.1	chr10	38773109	38783109	+
ENSG00000229485.1	chr10	42139550	42149550	-
ENSG00000237592.2	chr10	42175792	42185792	+
ENSG00000271650.1	chr10	42200384	42210384	+
ENSG00000274167.4	chr10	42266843	42276843	+
ENSG00000228755.1	chr10	42271820	42281820	-
ENSG00000215146.5	chr10	42357975	42367975	-
ENSG00000182632.15	chr10	42465350	42475350	-
ENSG00000279239.1	chr10	42460269	42470269	-
ENSG00000185904.11	chr10	42485337	42495337	+
ENSG00000234420.7	chr10	42542823	42552823	-
ENSG00000270762.1	chr10	42545725	42555725	+
ENSG00000233837.1	chr10	42557484	42567484	+
ENSG00000196693.14	chr10	42628569	42638569	-
ENSG00000277479.1	chr10	42568728	42578728	+
ENSG00000272319.2	chr10	42569859	42579859	+
ENSG00000272387.2	chr10	42573376	42583376	+
ENSG00000251783.1	chr10	42595264	42605264	+
ENSG00000285884.1	chr10	42635543	42645543	+
ENSG00000232109.1	chr10	42651777	42661777	+
ENSG00000233515.1	chr10	42681724	42691724	-
ENSG00000231009.1	chr10	42704576	42714576	-
ENSG00000234864.1	chr10	42696454	42706454	+
ENSG00000230425.1	chr10	42727160	42737160	+
ENSG00000270552.1	chr10	42738688	42748688	-
ENSG00000259869.2	chr10	42744298	42754298	-
ENSG00000165733.7	chr10	42824938	42834938	+
ENSG00000252416.1	chr10	42822551	42832551	-
ENSG00000234944.1	chr10	42864061	42874061	+
ENSG00000229630.1	chr10	42971508	42981508	-
ENSG00000263795.1	chr10	42987682	42997682	+
ENSG00000165731.18	chr10	43120352	43130352	+
ENSG00000273008.1	chr10	43128335	43138335	-
ENSG00000169826.7	chr10	43175309	43185309	+
ENSG00000198915.11	chr10	43256920	43266920	-
ENSG00000224265.1	chr10	43317933	43327933	+
ENSG00000285712.1	chr10	43340793	43350793	-
ENSG00000221468.1	chr10	43331911	43341911	+
ENSG00000150201.14	chr10	43366336	43376336	+
ENSG00000169813.16	chr10	43399167	43409167	-
ENSG00000221400.2	chr10	43407439	43417439	-
ENSG00000230555.2	chr10	43412101	43422101	+
ENSG00000243660.9	chr10	43473180	43483180	+
ENSG00000252532.1	chr10	43448130	43458130	+
ENSG00000236114.1	chr10	43515218	43525218	+
ENSG00000196793.13	chr10	43564619	43574619	-
ENSG00000232004.1	chr10	43596252	43606252	-
ENSG00000198298.12	chr10	43607904	43617904	+
ENSG00000223910.1	chr10	43664704	43674704	+
ENSG00000237389.1	chr10	43621565	43631565	-
ENSG00000238263.1	chr10	43621383	43631383	+
ENSG00000169740.13	chr10	43638857	43648857	-
ENSG00000226245.1	chr10	43635048	43645048	+
ENSG00000230565.1	chr10	43638020	43648020	+
ENSG00000228426.1	chr10	43657006	43667006	+
ENSG00000271173.1	chr10	43718729	43728729	+
ENSG00000224162.1	chr10	43722585	43732585	+
ENSG00000223746.1	chr10	43732351	43742351	-
ENSG00000234973.5	chr10	43768826	43778826	-
ENSG00000226790.3	chr10	43780388	43790388	-
ENSG00000226808.2	chr10	43885434	43895434	+
ENSG00000236769.2	chr10	43902332	43912332	-
ENSG00000227029.1	chr10	43904237	43914237	+
ENSG00000233395.1	chr10	43934467	43944467	+
ENSG00000237590.1	chr10	44251814	44261814	-
ENSG00000229116.2	chr10	44283710	44293710	-
ENSG00000277288.4	chr10	44284650	44294650	+
ENSG00000107562.16	chr10	44376494	44386494	-
ENSG00000214089.3	chr10	44405154	44415154	-
ENSG00000270767.1	chr10	44478446	44488446	-
ENSG00000234580.1	chr10	44592105	44602105	-
ENSG00000227395.1	chr10	44798224	44808224	+
ENSG00000224812.2	chr10	44949690	44959690	-
ENSG00000234504.2	chr10	44910221	44920221	-
ENSG00000187783.11	chr10	44927003	44937003	+
ENSG00000223462.2	chr10	44945726	44955726	+
ENSG00000273363.1	chr10	44949459	44959459	-
ENSG00000107551.20	chr10	44985892	44995892	+
ENSG00000165507.8	chr10	44968811	44978811	-
ENSG00000165511.6	chr10	44990889	45000889	-
ENSG00000165512.4	chr10	44995327	45005327	+
ENSG00000226937.9	chr10	45066067	45076067	-
ENSG00000277757.4	chr10	45137222	45147222	-
ENSG00000270258.1	chr10	45046269	45056269	+
ENSG00000228462.1	chr10	45063542	45073542	-
ENSG00000232554.8	chr10	45144597	45154597	-
ENSG00000235690.2	chr10	45138915	45148915	+
ENSG00000243349.2	chr10	45161390	45171390	+
ENSG00000236442.1	chr10	45141916	45151916	-
ENSG00000230501.1	chr10	45166926	45176926	+
ENSG00000263476.1	chr10	45154089	45164089	+
ENSG00000227683.1	chr10	45171428	45181428	-
ENSG00000275312.1	chr10	45170617	45180617	+
ENSG00000278531.1	chr10	45188324	45198324	-
ENSG00000207071.1	chr10	45178897	45188897	-
ENSG00000234993.1	chr10	45237362	45247362	-
ENSG00000224402.2	chr10	45253253	45263253	+
ENSG00000256574.7	chr10	45305609	45315609	-
ENSG00000012779.10	chr10	45436120	45446120	+
ENSG00000231964.1	chr10	45443122	45453122	-
ENSG00000165406.15	chr10	45584907	45594907	-
ENSG00000172671.19	chr10	45662781	45672781	-
ENSG00000230869.1	chr10	45690533	45700533	+
ENSG00000237840.6	chr10	45717232	45727232	-
ENSG00000228702.1	chr10	45716039	45726039	-
ENSG00000172661.18	chr10	45782962	45792962	+
ENSG00000270434.1	chr10	45802945	45812945	-
ENSG00000231122.5	chr10	45807325	45817325	-
ENSG00000188234.13	chr10	45843876	45853876	-
ENSG00000239883.8	chr10	45962155	45972155	-
ENSG00000239152.1	chr10	45846423	45856423	+
ENSG00000264217.2	chr10	45930852	45940852	+
ENSG00000265354.3	chr10	45993735	46003735	+
ENSG00000265733.1	chr10	45974811	45984811	+
ENSG00000266412.5	chr10	46020715	46030715	-
ENSG00000263639.5	chr10	46036270	46046270	-
ENSG00000280012.2	chr10	46053716	46063716	+
ENSG00000264204.2	chr10	46121359	46131359	+
ENSG00000263482.3	chr10	46263558	46273558	-
ENSG00000274209.4	chr10	46320208	46330208	+
ENSG00000279058.2	chr10	46348715	46358715	+
ENSG00000273225.4	chr10	46363564	46373564	+
ENSG00000279458.2	chr10	46372627	46382627	+
ENSG00000264230.8	chr10	46381785	46391785	+
ENSG00000285402.1	chr10	46527865	46537865	+
ENSG00000285294.1	chr10	46443307	46453307	+
ENSG00000213412.3	chr10	46406414	46416414	+
ENSG00000204174.7	chr10	46455882	46465882	-
ENSG00000204175.5	chr10	46545531	46555531	-
ENSG00000204176.13	chr10	46584174	46594174	+
ENSG00000231187.2	chr10	46588146	46598146	-
ENSG00000229227.8	chr10	46602155	46612155	+
ENSG00000165874.13	chr10	46642026	46652026	-
ENSG00000272430.1	chr10	46625473	46635473	+
ENSG00000229927.2	chr10	46625467	46635467	-
ENSG00000274186.1	chr10	46639277	46649277	+
ENSG00000285662.1	chr10	46741734	46751734	+
ENSG00000280913.2	chr10	46749741	46759741	+
ENSG00000265366.6	chr10	46776771	46786771	-
ENSG00000215097.3	chr10	46766181	46776181	-
ENSG00000204177.10	chr10	46801990	46811990	+
ENSG00000238405.1	chr10	46797574	46807574	-
ENSG00000243289.1	chr10	46822477	46832477	+
ENSG00000150175.13	chr10	46884563	46894563	+
ENSG00000204179.10	chr10	46992489	47002489	+
ENSG00000266524.2	chr10	47303548	47313548	+
ENSG00000263761.2	chr10	47316271	47326271	+
ENSG00000265203.1	chr10	47347876	47357876	+
ENSG00000265763.3	chr10	47374274	47384274	-
ENSG00000265190.6	chr10	47474159	47484159	-
ENSG00000270369.1	chr10	47474755	47484755	-
ENSG00000189090.7	chr10	47481694	47491694	-
ENSG00000224919.1	chr10	47492196	47502196	+
ENSG00000204172.12	chr10	47513639	47523639	-
ENSG00000254929.6	chr10	47543515	47553515	-
ENSG00000252877.1	chr10	47522468	47532468	+
ENSG00000251079.6	chr10	47541955	47551955	-
ENSG00000265630.2	chr10	47559698	47569698	+
ENSG00000215065.3	chr10	47556017	47566017	+
ENSG00000266217.2	chr10	47572322	47582322	-
ENSG00000264404.2	chr10	47589831	47599831	-
ENSG00000189014.7	chr10	47720437	47730437	+
ENSG00000276544.1	chr10	47682728	47692728	-
ENSG00000226964.1	chr10	47696803	47706803	+
ENSG00000277758.4	chr10	47753593	47763593	-
ENSG00000276850.4	chr10	47981851	47991851	-
ENSG00000264717.5	chr10	47913525	47923525	+
ENSG00000273760.1	chr10	47963497	47973497	-
ENSG00000276430.2	chr10	47989792	47999792	-
ENSG00000265018.6	chr10	48021641	48031641	-
ENSG00000252149.1	chr10	48030578	48040578	+
ENSG00000270025.2	chr10	48050017	48060017	-
ENSG00000278561.1	chr10	48109456	48119456	-
ENSG00000170324.20	chr10	48264871	48274871	-
ENSG00000285786.1	chr10	48238513	48248513	+
ENSG00000225482.1	chr10	48283418	48293418	+
ENSG00000107643.16	chr10	48429361	48439361	+
ENSG00000279822.1	chr10	48435821	48445821	-
ENSG00000128805.14	chr10	48646266	48656266	-
ENSG00000248682.1	chr10	48501590	48511590	-
ENSG00000231906.1	chr10	48536714	48546714	-
ENSG00000251413.1	chr10	48615094	48625094	-
ENSG00000236800.1	chr10	48662425	48672425	-
ENSG00000128815.19	chr10	48972957	48982957	+
ENSG00000228754.1	chr10	48736129	48746129	-
ENSG00000228403.1	chr10	48868650	48878650	+
ENSG00000241577.1	chr10	48925214	48935214	-
ENSG00000165383.11	chr10	48904233	48914233	-
ENSG00000233665.8	chr10	48983047	48993047	-
ENSG00000226576.1	chr10	49008898	49018898	+
ENSG00000264800.1	chr10	48975588	48985588	-
ENSG00000165633.12	chr10	49105510	49115510	-
ENSG00000234736.5	chr10	49141548	49151548	+
ENSG00000172538.6	chr10	49124009	49134009	-
ENSG00000204161.13	chr10	49178586	49188586	-
ENSG00000236208.1	chr10	49289019	49299019	-
ENSG00000177354.11	chr10	49317488	49327488	+
ENSG00000165606.8	chr10	49386017	49396017	-
ENSG00000235939.1	chr10	49462904	49472904	+
ENSG00000225830.12	chr10	49529539	49539539	-
ENSG00000271237.1	chr10	49542653	49552653	+
ENSG00000070748.18	chr10	49655105	49665105	+
ENSG00000187714.6	chr10	49602721	49612721	+
ENSG00000178645.12	chr10	49700262	49710262	+
ENSG00000197444.9	chr10	49752380	49762380	-
ENSG00000226389.3	chr10	49763300	49773300	+
ENSG00000229870.1	chr10	49805563	49815563	+
ENSG00000227345.8	chr10	49960204	49970204	-
ENSG00000230166.1	chr10	49899943	49909943	+
ENSG00000204152.10	chr10	49964851	49974851	+
ENSG00000223111.1	chr10	49944415	49954415	+
ENSG00000178440.5	chr10	49972054	49982054	+
ENSG00000222108.1	chr10	49969781	49979781	-
ENSG00000285803.1	chr10	49978900	49988900	-
ENSG00000204149.10	chr10	50000500	50010500	+
ENSG00000235618.8	chr10	50057804	50067804	-
ENSG00000226631.1	chr10	50017364	50027364	-
ENSG00000099290.16	chr10	50123507	50133507	+
ENSG00000233011.1	chr10	50142288	50152288	+
ENSG00000188611.14	chr10	50238611	50248611	-
ENSG00000225137.1	chr10	50256816	50266816	+
ENSG00000198964.13	chr10	50615164	50625164	-
ENSG00000279863.1	chr10	50326124	50336124	+
ENSG00000225303.2	chr10	50464247	50474247	+
ENSG00000238523.1	chr10	50580713	50590713	-
ENSG00000226200.6	chr10	50631452	50641452	+
ENSG00000231588.1	chr10	50621076	50631076	-
ENSG00000231345.3	chr10	50650473	50660473	+
ENSG00000232706.3	chr10	50676327	50686327	+
ENSG00000226168.1	chr10	50685982	50695982	+
ENSG00000230011.2	chr10	50698907	50708907	-
ENSG00000213667.3	chr10	50717970	50727970	-
ENSG00000204147.10	chr10	50806496	50816496	+
ENSG00000148584.14	chr10	50875676	50885676	-
ENSG00000229711.1	chr10	50814526	50824526	-
ENSG00000236944.1	chr10	50953359	50963359	-
ENSG00000261368.1	chr10	50955221	50965221	+
ENSG00000185532.16	chr10	52288351	52298351	+
ENSG00000223502.1	chr10	51058554	51068554	-
ENSG00000231132.1	chr10	51235807	51245807	-
ENSG00000207813.1	chr10	51289656	51299656	+
ENSG00000235279.1	chr10	51296710	51306710	+
ENSG00000213659.4	chr10	51310661	51320661	+
ENSG00000177613.8	chr10	51689592	51699592	-
ENSG00000236671.8	chr10	52304508	52314508	-
ENSG00000107984.9	chr10	52308043	52318043	+
ENSG00000213657.3	chr10	52379489	52389489	-
ENSG00000227972.1	chr10	52403493	52413493	+
ENSG00000231131.7	chr10	52745410	52755410	-
ENSG00000165471.6	chr10	52761701	52771701	-
ENSG00000201196.1	chr10	52842704	52852704	+
ENSG00000285958.1	chr10	52945586	52955586	-
ENSG00000227121.1	chr10	52965816	52975816	-
ENSG00000231399.1	chr10	53028545	53038545	+
ENSG00000226296.1	chr10	53301066	53311066	-
ENSG00000252161.1	chr10	53448289	53458289	+
ENSG00000233805.1	chr10	53756615	53766615	+
ENSG00000150275.18	chr10	55617943	55627943	-
ENSG00000252252.1	chr10	54442512	54452512	-
ENSG00000234173.1	chr10	54646052	54656052	+
ENSG00000224697.1	chr10	54590684	54600684	+
ENSG00000221594.1	chr10	54597958	54607958	-
ENSG00000236958.1	chr10	54859123	54869123	-
ENSG00000236744.2	chr10	55587234	55597234	-
ENSG00000223800.1	chr10	55459223	55469223	+
ENSG00000228048.1	chr10	55503218	55513218	+
ENSG00000249860.3	chr10	55590042	55600042	+
ENSG00000236993.2	chr10	55658351	55668351	-
ENSG00000270541.1	chr10	55736909	55746909	+
ENSG00000122952.16	chr10	56351276	56361276	-
ENSG00000238707.1	chr10	56586032	56596032	-
ENSG00000264747.1	chr10	57294560	57304560	-
ENSG00000235810.1	chr10	57503426	57513426	+
ENSG00000223841.1	chr10	57947179	57957179	+
ENSG00000270192.1	chr10	57972994	57982994	+
ENSG00000232115.1	chr10	58096880	58106880	-
ENSG00000151151.5	chr10	58257935	58267935	-
ENSG00000180221.6	chr10	58203037	58213037	-
ENSG00000122873.11	chr10	58279587	58289587	+
ENSG00000228527.1	chr10	58295622	58305622	+
ENSG00000261076.1	chr10	58317031	58327031	-
ENSG00000072401.14	chr10	58360754	58370754	+
ENSG00000108064.10	chr10	58389222	58399222	+
ENSG00000122870.11	chr10	58821438	58831438	+
ENSG00000183055.5	chr10	58706258	58716258	+
ENSG00000252076.1	chr10	58859529	58869529	+
ENSG00000237949.1	chr10	58991544	59001544	+
ENSG00000226888.2	chr10	59079040	59089040	-
ENSG00000226557.1	chr10	59128183	59138183	-
ENSG00000165443.11	chr10	59237775	59247775	+
ENSG00000148541.12	chr10	59353182	59363182	-
ENSG00000236556.1	chr10	59272836	59282836	+
ENSG00000235469.1	chr10	59541879	59551879	-
ENSG00000235140.2	chr10	59640346	59650346	+
ENSG00000165449.11	chr10	59726003	59736003	-
ENSG00000227877.6	chr10	59746042	59756042	-
ENSG00000108091.10	chr10	59896657	59906657	-
ENSG00000235931.2	chr10	59950914	59960914	-
ENSG00000151150.21	chr10	60723491	60733491	-
ENSG00000232682.2	chr10	60050744	60060744	+
ENSG00000202190.1	chr10	60071855	60081855	+
ENSG00000282121.1	chr10	60130878	60140878	+
ENSG00000122872.8	chr10	60675210	60685210	+
ENSG00000254271.1	chr10	60731829	60741829	+
ENSG00000170312.15	chr10	60784853	60794853	+
ENSG00000072422.16	chr10	60991441	61001441	-
ENSG00000223107.1	chr10	60902928	60912928	-
ENSG00000227244.2	chr10	61016421	61026421	+
ENSG00000196932.11	chr10	61443451	61453451	-
ENSG00000237233.2	chr10	61471957	61481957	+
ENSG00000183346.7	chr10	61756767	61766767	+
ENSG00000272592.1	chr10	61675389	61685389	-
ENSG00000233643.2	chr10	61811247	61821247	-
ENSG00000150347.15	chr10	62086945	62096945	+
ENSG00000182010.10	chr10	62258708	62268708	-
ENSG00000234756.1	chr10	62294034	62304034	+
ENSG00000240940.3	chr10	62340298	62350298	+
ENSG00000138311.16	chr10	62660302	62670302	+
ENSG00000285837.1	chr10	62662012	62672012	+
ENSG00000285551.1	chr10	62662012	62672012	+
ENSG00000238280.2	chr10	62795888	62805888	-
ENSG00000234489.1	chr10	62731386	62741386	-
ENSG00000181915.4	chr10	62798484	62808484	+
ENSG00000122877.15	chr10	62909901	62919901	-
ENSG00000199446.1	chr10	63100247	63110247	+
ENSG00000224301.1	chr10	63115538	63125538	-
ENSG00000148572.15	chr10	63145032	63155032	+
ENSG00000171988.18	chr10	63511851	63521851	-
ENSG00000234369.1	chr10	63213046	63223046	+
ENSG00000270421.1	chr10	63349105	63359105	+
ENSG00000221063.3	chr10	63363049	63373049	-
ENSG00000235816.3	chr10	63417940	63427940	+
ENSG00000272767.1	chr10	63456564	63466564	+
ENSG00000224412.1	chr10	63479639	63489639	+
ENSG00000165476.13	chr10	63615124	63625124	+
ENSG00000232075.1	chr10	63624828	63634828	-
ENSG00000270352.1	chr10	63648522	63658522	+
ENSG00000228566.1	chr10	63980569	63990569	+
ENSG00000213609.3	chr10	63893246	63903246	-
ENSG00000226426.1	chr10	64027281	64037281	-
ENSG00000235489.4	chr10	64160851	64170851	-
ENSG00000233900.1	chr10	64610923	64620923	-
ENSG00000270648.1	chr10	64753173	64763173	-
ENSG00000216740.2	chr10	64816580	64826580	+
ENSG00000224714.2	chr10	64914519	64924519	-
ENSG00000270754.1	chr10	65045004	65055004	+
ENSG00000282906.1	chr10	65131186	65141186	+
ENSG00000227173.1	chr10	65159870	65169870	-
ENSG00000233724.1	chr10	65238793	65248793	-
ENSG00000235356.2	chr10	65305081	65315081	+
ENSG00000228065.10	chr10	65758836	65768836	+
ENSG00000183230.16	chr10	67686170	67696170	-
ENSG00000273360.1	chr10	66108327	66118327	+
ENSG00000277056.1	chr10	66827705	66837705	+
ENSG00000198739.10	chr10	67089831	67099831	+
ENSG00000225299.1	chr10	67045029	67055029	+
ENSG00000226448.1	chr10	67324883	67334883	+
ENSG00000276866.1	chr10	67393411	67403411	-
ENSG00000213606.3	chr10	67741226	67751226	+
ENSG00000225922.1	chr10	67784246	67794246	+
ENSG00000108176.14	chr10	67828167	67838167	-
ENSG00000212520.1	chr10	67798609	67808609	+
ENSG00000239942.2	chr10	67815601	67825601	-
ENSG00000237141.1	chr10	67824082	67834082	+
ENSG00000272892.1	chr10	67840747	67850747	+
ENSG00000252113.2	chr10	67848872	67858872	-
ENSG00000219932.6	chr10	67864912	67874912	+
ENSG00000096717.11	chr10	67908391	67918391	+
ENSG00000148634.15	chr10	68065349	68075349	-
ENSG00000226318.1	chr10	67951465	67961465	-
ENSG00000266467.2	chr10	67998018	68008018	-
ENSG00000236375.3	chr10	68000863	68010863	-
ENSG00000138347.15	chr10	68202018	68212018	+
ENSG00000222371.1	chr10	68148409	68158409	+
ENSG00000179774.8	chr10	68222104	68232104	-
ENSG00000233590.1	chr10	68232380	68242380	-
ENSG00000234102.1	chr10	68251500	68261500	+
ENSG00000108187.15	chr10	68323050	68333050	-
ENSG00000096746.17	chr10	68333192	68343192	+
ENSG00000204130.13	chr10	68397295	68407295	-
ENSG00000138346.14	chr10	68462122	68472122	-
ENSG00000234806.1	chr10	68414998	68424998	+
ENSG00000199638.1	chr10	68451526	68461526	+
ENSG00000122912.14	chr10	68517475	68527475	-
ENSG00000226493.1	chr10	68489969	68499969	+
ENSG00000207438.1	chr10	68493260	68503260	+
ENSG00000214881.4	chr10	68534834	68544834	-
ENSG00000138336.8	chr10	68684483	68694483	+
ENSG00000213025.2	chr10	68622728	68632728	+
ENSG00000227583.1	chr10	68665101	68675101	+
ENSG00000260400.1	chr10	68690795	68700795	+
ENSG00000270494.1	chr10	68707796	68717796	-
ENSG00000060339.13	chr10	68782378	68792378	+
ENSG00000195401.2	chr10	68725824	68735824	-
ENSG00000283551.1	chr10	68745239	68755239	+
ENSG00000221184.1	chr10	68749415	68759415	+
ENSG00000165730.15	chr10	68885433	68895433	+
ENSG00000200218.1	chr10	68836912	68846912	+
ENSG00000285871.1	chr10	68890769	68900769	+
ENSG00000107625.12	chr10	68936848	68946848	+
ENSG00000206855.1	chr10	68901760	68911760	-
ENSG00000165732.12	chr10	68975074	68985074	+
ENSG00000198954.7	chr10	69033545	69043545	+
ENSG00000214875.2	chr10	68981708	68991708	+
ENSG00000229001.1	chr10	69013867	69023867	+
ENSG00000122862.4	chr10	69094812	69104812	+
ENSG00000274008.1	chr10	69088795	69098795	+
ENSG00000122958.14	chr10	69162862	69172862	+
ENSG00000233163.1	chr10	69151907	69161907	-
ENSG00000156502.13	chr10	69199100	69209100	+
ENSG00000229261.1	chr10	69222491	69232491	-
ENSG00000156510.12	chr10	69257560	69267560	+
ENSG00000231748.1	chr10	69258149	69268149	-
ENSG00000156515.23	chr10	69391885	69401885	+
ENSG00000229197.1	chr10	69290818	69300818	-
ENSG00000075073.14	chr10	69406868	69416868	-
ENSG00000232734.1	chr10	69423372	69433372	-
ENSG00000099282.9	chr10	69497670	69507670	+
ENSG00000233197.1	chr10	69513651	69523651	-
ENSG00000122859.4	chr10	69563239	69573239	-
ENSG00000236154.1	chr10	69567155	69577155	+
ENSG00000230755.1	chr10	69580356	69590356	-
ENSG00000235803.1	chr10	69581263	69591263	-
ENSG00000235524.1	chr10	69582932	69592932	-
ENSG00000231152.1	chr10	69584933	69594933	-
ENSG00000226794.1	chr10	69586437	69596437	-
ENSG00000171224.8	chr10	69623600	69633600	+
ENSG00000235645.2	chr10	69682453	69692453	+
ENSG00000230469.1	chr10	69769839	69779839	+
ENSG00000197467.14	chr10	69954276	69964276	+
ENSG00000224222.1	chr10	69997837	70007837	-
ENSG00000099284.13	chr10	70102281	70112281	+
ENSG00000042286.14	chr10	70122935	70132935	-
ENSG00000156521.13	chr10	70136677	70146677	-
ENSG00000079332.14	chr10	70160524	70170524	-
ENSG00000229097.1	chr10	70154125	70164125	+
ENSG00000232142.1	chr10	70189240	70199240	-
ENSG00000180817.11	chr10	70223912	70233912	-
ENSG00000148734.7	chr10	70273677	70283677	-
ENSG00000172731.13	chr10	70372651	70382651	-
ENSG00000224725.3	chr10	70380627	70390627	+
ENSG00000148730.6	chr10	70418619	70428619	+
ENSG00000156574.9	chr10	70437952	70447952	-
ENSG00000280401.1	chr10	70426557	70436557	+
