ENSG00000170484.5	chr12	52957610	52967610	-
ENSG00000170486.6	chr12	52985323	52995323	-
ENSG00000257495.1	chr12	52999090	53009090	+
ENSG00000186049.4	chr12	53002344	53012344	-
ENSG00000258120.1	chr12	53018241	53028241	-
ENSG00000172867.3	chr12	53035949	53045949	-
ENSG00000167768.4	chr12	53064192	53074192	-
ENSG00000189182.5	chr12	53087248	53097248	-
ENSG00000257700.1	chr12	53080573	53090573	+
ENSG00000257402.1	chr12	53102825	53112825	-
ENSG00000257616.1	chr12	53116650	53126650	+
ENSG00000258036.1	chr12	53119927	53129927	-
ENSG00000257343.1	chr12	53132093	53142093	-
ENSG00000257675.1	chr12	53133912	53143912	+
ENSG00000257125.1	chr12	53137606	53147606	-
ENSG00000258071.1	chr12	53147678	53157678	+
ENSG00000185069.2	chr12	53161130	53171130	-
ENSG00000257404.1	chr12	53166624	53176624	+
ENSG00000186442.6	chr12	53179902	53189902	-
ENSG00000170477.8	chr12	53198336	53208336	-
ENSG00000185640.5	chr12	53218080	53228080	-
ENSG00000257389.1	chr12	53221524	53231524	+
ENSG00000170423.8	chr12	53232877	53242877	-
ENSG00000241146.1	chr12	53270170	53280170	+
ENSG00000170421.7	chr12	53333739	53343739	-
ENSG00000111057.6	chr12	53336686	53346686	+
ENSG00000265039.1	chr12	53335580	53345580	+
ENSG00000225410.1	chr12	53336687	53346687	-
ENSG00000063046.13	chr12	53425994	53435994	+
ENSG00000257475.2	chr12	53397706	53407706	+
ENSG00000257337.2	chr12	53438223	53448223	-
ENSG00000111077.13	chr12	53448157	53458157	+
ENSG00000167778.4	chr12	53463205	53473205	-
ENSG00000167779.3	chr12	53486130	53496130	+
ENSG00000167780.7	chr12	53508323	53518323	+
ENSG00000258074.1	chr12	53515770	53525770	+
ENSG00000238669.1	chr12	53522436	53532436	-
ENSG00000258016.1	chr12	53526112	53536112	+
ENSG00000257790.1	chr12	53538269	53548269	+
ENSG00000139631.14	chr12	53565136	53575136	-
ENSG00000257808.1	chr12	53544785	53554785	+
ENSG00000139651.9	chr12	53574597	53584597	+
ENSG00000139626.11	chr12	53591092	53601092	-
ENSG00000172819.12	chr12	53616765	53626765	-
ENSG00000182544.8	chr12	53638190	53648190	+
ENSG00000135476.7	chr12	53677428	53687428	+
ENSG00000123349.9	chr12	53683235	53693235	+
ENSG00000257605.1	chr12	53684099	53694099	-
ENSG00000139637.9	chr12	53690962	53700962	+
ENSG00000094914.8	chr12	53708649	53718649	-
ENSG00000170374.4	chr12	53729100	53739100	-
ENSG00000185591.5	chr12	53800231	53810231	+
ENSG00000135409.6	chr12	53815319	53825319	+
ENSG00000205352.6	chr12	53830430	53840430	+
ENSG00000257379.1	chr12	53851313	53861313	+
ENSG00000197111.11	chr12	53864947	53874947	+
ENSG00000139625.8	chr12	53883848	53893848	-
ENSG00000270175.1	chr12	53884721	53894721	-
ENSG00000139546.6	chr12	53890216	53900216	+
ENSG00000267281.2	chr12	54009764	54019764	-
ENSG00000139574.7	chr12	53891423	53901423	-
ENSG00000170653.14	chr12	54010200	54020200	-
ENSG00000257550.1	chr12	53901393	53911393	+
ENSG00000135390.13	chr12	54061193	54071193	-
ENSG00000213470.4	chr12	54016936	54026936	-
ENSG00000012822.11	chr12	54111530	54121530	-
ENSG00000260492.1	chr12	54135620	54145620	-
ENSG00000260030.1	chr12	54145889	54155889	+
ENSG00000223213.1	chr12	54175132	54185132	+
ENSG00000253053.1	chr12	54200264	54210264	+
ENSG00000249641.2	chr12	54323428	54333428	-
ENSG00000123364.3	chr12	54330329	54340329	+
ENSG00000123407.3	chr12	54342741	54352741	+
ENSG00000271090.1	chr12	54342746	54352746	+
ENSG00000228630.1	chr12	54358741	54368741	-
ENSG00000123388.4	chr12	54361428	54371428	+
ENSG00000251151.2	chr12	54369304	54379304	-
ENSG00000180818.4	chr12	54374064	54384064	+
ENSG00000273049.1	chr12	54418673	54428673	+
ENSG00000197757.7	chr12	54414608	54424608	+
ENSG00000207924.1	chr12	54375632	54385632	+
ENSG00000250133.2	chr12	54380570	54390570	-
ENSG00000180806.4	chr12	54387122	54397122	+
ENSG00000250451.1	chr12	54383795	54393795	-
ENSG00000037965.4	chr12	54397571	54407571	+
ENSG00000198353.6	chr12	54439814	54449814	+
ENSG00000273046.1	chr12	54419146	54429146	+
ENSG00000260597.1	chr12	54406374	54416374	+
ENSG00000172789.3	chr12	54419143	54429143	+
ENSG00000207571.1	chr12	54417830	54427830	+
ENSG00000273266.1	chr12	54439815	54449815	+
ENSG00000248265.1	chr12	54506019	54516019	+
ENSG00000250654.3	chr12	54465688	54475688	-
ENSG00000249388.1	chr12	54486478	54496478	+
ENSG00000250432.1	chr12	54509777	54519777	-
ENSG00000202146.1	chr12	54483087	54493087	-
ENSG00000250742.1	chr12	54516628	54526628	+
ENSG00000260470.1	chr12	54531010	54541010	-
ENSG00000257534.1	chr12	54548237	54558237	-
ENSG00000248576.1	chr12	54552380	54562380	+
ENSG00000123415.10	chr12	54572779	54582779	-
ENSG00000094916.9	chr12	54663887	54673887	-
ENSG00000265371.1	chr12	54615261	54625261	-
ENSG00000241785.2	chr12	54639695	54649695	-
ENSG00000257596.1	chr12	54662848	54672848	+
ENSG00000258344.1	chr12	54728868	54738868	+
ENSG00000135486.13	chr12	54670873	54680873	+
ENSG00000123405.9	chr12	54684906	54694906	-
ENSG00000111481.5	chr12	54735634	54745634	+
ENSG00000207381.1	chr12	54701672	54711672	-
ENSG00000199122.1	chr12	54721099	54731099	+
ENSG00000264028.1	chr12	54728646	54738646	+
ENSG00000258137.1	chr12	54881473	54891473	+
ENSG00000258086.1	chr12	54850770	54860770	+
ENSG00000139572.3	chr12	54748272	54758272	-
ENSG00000161642.13	chr12	54775083	54785083	-
ENSG00000161638.6	chr12	54803245	54813245	-
ENSG00000257477.1	chr12	54813188	54823188	+
ENSG00000170627.5	chr12	54857387	54867387	-
ENSG00000123338.8	chr12	54927727	54937727	+
ENSG00000257824.1	chr12	54927890	54937890	-
ENSG00000123360.7	chr12	54963024	54973024	+
ENSG00000135447.12	chr12	54972444	54982444	-
ENSG00000257780.1	chr12	54994247	55004247	-
ENSG00000135413.4	chr12	55018680	55028680	-
ENSG00000161634.7	chr12	55032278	55042278	-
ENSG00000257634.1	chr12	55071219	55081219	+
ENSG00000270858.1	chr12	55187374	55197374	-
ENSG00000172551.6	chr12	55242178	55252178	+
ENSG00000135426.10	chr12	55368531	55378531	-
ENSG00000257870.1	chr12	55398032	55408032	+
ENSG00000123307.3	chr12	55413799	55423799	+
ENSG00000196534.3	chr12	55500258	55510258	+
ENSG00000257350.1	chr12	55507905	55517905	-
ENSG00000170605.5	chr12	55514587	55524587	+
ENSG00000224622.1	chr12	55543508	55553508	+
ENSG00000227423.2	chr12	55578571	55588571	-
ENSG00000179919.3	chr12	55605760	55615760	+
ENSG00000197706.3	chr12	55632087	55642087	+
ENSG00000213451.2	chr12	55647216	55657216	+
ENSG00000205331.4	chr12	55696861	55706861	+
ENSG00000188324.3	chr12	55679017	55689017	-
ENSG00000230307.1	chr12	55696542	55706542	+
ENSG00000205330.2	chr12	55705409	55715409	+
ENSG00000205329.1	chr12	55716421	55726421	+
ENSG00000257757.1	chr12	55727559	55737559	+
ENSG00000187857.3	chr12	55749834	55759834	+
ENSG00000203408.2	chr12	55761521	55771521	-
ENSG00000233606.1	chr12	55773159	55783159	+
ENSG00000257414.1	chr12	55780482	55790482	+
ENSG00000205328.2	chr12	55785290	55795290	+
ENSG00000179899.7	chr12	55798634	55808634	-
ENSG00000185821.3	chr12	55810977	55820977	+
ENSG00000258763.1	chr12	55969256	55979256	-
ENSG00000179695.1	chr12	55836937	55846937	+
ENSG00000184954.4	chr12	55853923	55863923	-
ENSG00000205327.2	chr12	55877101	55887101	+
ENSG00000234670.1	chr12	55907202	55917202	+
ENSG00000179626.3	chr12	55936029	55946029	+
ENSG00000266016.1	chr12	55938867	55948867	-
ENSG00000179615.1	chr12	55959129	55969129	+
ENSG00000272937.1	chr12	55996339	56006339	+
ENSG00000175398.2	chr12	56021639	56031639	+
ENSG00000258921.1	chr12	56043580	56053580	-
ENSG00000272837.1	chr12	56030448	56040448	-
ENSG00000258907.2	chr12	56038953	56048953	-
ENSG00000270458.1	chr12	56046286	56056286	-
ENSG00000170439.5	chr12	56068396	56078396	+
ENSG00000135424.11	chr12	56099828	56109828	-
ENSG00000258311.1	chr12	56108488	56118488	+
ENSG00000135441.3	chr12	56103872	56113872	+
ENSG00000135437.5	chr12	56108490	56118490	+
ENSG00000135404.7	chr12	56113492	56123492	-
ENSG00000258056.1	chr12	56114468	56124468	+
ENSG00000257384.1	chr12	56116433	56126433	-
ENSG00000135414.5	chr12	56140912	56150912	+
ENSG00000205323.4	chr12	56201541	56211541	-
ENSG00000257390.1	chr12	56211331	56221331	-
ENSG00000257509.1	chr12	56146413	56156413	-
ENSG00000123353.5	chr12	56205664	56215664	+
ENSG00000135392.11	chr12	56214609	56224609	-
ENSG00000182796.8	chr12	56220031	56230031	+
ENSG00000123342.11	chr12	56226751	56236751	-
ENSG00000257966.1	chr12	56256387	56266387	-
ENSG00000207339.1	chr12	56258626	56268626	+
ENSG00000257569.1	chr12	56284403	56294403	+
ENSG00000170473.12	chr12	56316403	56326403	-
ENSG00000065357.15	chr12	56337812	56347812	+
ENSG00000185664.10	chr12	56357102	56367102	-
ENSG00000123374.6	chr12	56356569	56366569	+
ENSG00000258554.1	chr12	56351259	56361259	-
ENSG00000111540.11	chr12	56378491	56388491	+
ENSG00000237493.3	chr12	56364820	56374820	-
ENSG00000255990.1	chr12	56378470	56388470	+
ENSG00000139531.8	chr12	56390426	56400426	+
ENSG00000123411.10	chr12	56422220	56432220	+
ENSG00000257449.1	chr12	56425591	56435591	-
ENSG00000197728.5	chr12	56428117	56438117	+
ENSG00000065361.10	chr12	56487290	56497290	+
ENSG00000257411.1	chr12	56493074	56503074	+
ENSG00000170515.9	chr12	56497692	56507692	+
ENSG00000257553.1	chr12	56497690	56507690	-
ENSG00000229117.4	chr12	56501728	56511728	+
ENSG00000135482.2	chr12	56506279	56516279	+
ENSG00000139641.8	chr12	56528456	56538456	+
ENSG00000258345.1	chr12	56503724	56513724	-
ENSG00000258317.1	chr12	56513404	56523404	-
ENSG00000257809.1	chr12	56542005	56552005	-
ENSG00000196465.6	chr12	56543432	56553432	+
ENSG00000092841.14	chr12	56547281	56557281	+
ENSG00000258199.1	chr12	56574069	56584069	-
ENSG00000139613.7	chr12	56573352	56583352	-
ENSG00000266023.1	chr12	56579181	56589181	+
ENSG00000181852.13	chr12	56605718	56615718	-
ENSG00000139579.8	chr12	56613639	56623639	+
ENSG00000139540.7	chr12	56621631	56631631	+
ENSG00000139645.9	chr12	56642176	56652176	-
ENSG00000135469.9	chr12	56654751	56664751	+
ENSG00000258260.1	chr12	56653889	56663889	-
ENSG00000062485.14	chr12	56684177	56694177	-
ENSG00000144785.4	chr12	56699844	56709844	-
ENSG00000257303.1	chr12	56698593	56708593	+
ENSG00000257740.1	chr12	56693234	56703234	+
ENSG00000257727.1	chr12	56700121	56710121	-
ENSG00000135473.10	chr12	56717838	56727838	-
ENSG00000110944.4	chr12	56724194	56734194	+
ENSG00000170581.9	chr12	56743940	56753940	-
ENSG00000252206.1	chr12	56736235	56746235	-
ENSG00000175336.8	chr12	56746608	56756608	-
ENSG00000259099.2	chr12	56766496	56776496	-
ENSG00000111602.7	chr12	56833188	56843188	-
ENSG00000135517.6	chr12	56852951	56862951	-
ENSG00000176422.10	chr12	56854764	56864764	+
ENSG00000135423.8	chr12	56872199	56882199	-
ENSG00000257576.1	chr12	56896488	56906488	+
ENSG00000076067.7	chr12	56974746	56984746	+
ENSG00000201579.1	chr12	56972406	56982406	+
ENSG00000076108.7	chr12	57020601	57030601	-
ENSG00000110955.4	chr12	57029799	57039799	-
ENSG00000207031.1	chr12	57028886	57038886	-
ENSG00000110958.11	chr12	57072160	57082160	-
ENSG00000241217.2	chr12	57054531	57064531	-
ENSG00000196531.6	chr12	57115413	57125413	-
ENSG00000198056.9	chr12	57136158	57146158	-
ENSG00000025423.7	chr12	57171575	57181575	+
ENSG00000258679.1	chr12	57258053	57268053	+
ENSG00000258816.1	chr12	57239671	57249671	+
ENSG00000212383.1	chr12	57245293	57255293	+
ENSG00000170426.1	chr12	57318190	57328190	-
ENSG00000139547.6	chr12	57343159	57353159	-
ENSG00000166856.1	chr12	57380469	57390469	+
ENSG00000258442.1	chr12	57382226	57392226	+
ENSG00000268162.1	chr12	57381336	57391336	+
ENSG00000166860.2	chr12	57390231	57400231	-
ENSG00000166863.7	chr12	57412668	57422668	-
ENSG00000166866.8	chr12	57434983	57444983	-
ENSG00000166881.5	chr12	57471847	57481847	-
ENSG00000166886.8	chr12	57479260	57489260	+
ENSG00000166888.6	chr12	57515923	57525923	-
ENSG00000263832.1	chr12	57505546	57515546	-
ENSG00000123384.9	chr12	57597135	57607135	+
ENSG00000259125.1	chr12	57531403	57541403	-
ENSG00000221365.1	chr12	57578360	57588360	+
ENSG00000182379.9	chr12	57610233	57620233	+
ENSG00000202067.1	chr12	57611881	57621881	+
ENSG00000182199.6	chr12	57618719	57628719	+
ENSG00000185633.6	chr12	57624499	57634499	-
ENSG00000185482.3	chr12	57634977	57644977	-
ENSG00000179912.15	chr12	57814789	57824789	-
ENSG00000258830.1	chr12	57680268	57690268	-
ENSG00000201198.1	chr12	57799187	57809187	+
ENSG00000268367.1	chr12	57800537	57810537	+
ENSG00000258001.1	chr12	57817719	57827719	+
ENSG00000175189.3	chr12	57834612	57844612	+
ENSG00000139269.2	chr12	57843064	57853064	+
ENSG00000111087.5	chr12	57856046	57866046	+
ENSG00000123329.13	chr12	57872598	57882598	-
ENSG00000166986.8	chr12	57901353	57911353	+
ENSG00000252865.1	chr12	57894919	57904919	+
ENSG00000264046.1	chr12	57898024	57908024	+
ENSG00000175197.6	chr12	57904301	57914301	-
ENSG00000208028.1	chr12	57903043	57913043	-
ENSG00000166987.10	chr12	57913932	57923932	+
ENSG00000175203.11	chr12	57931115	57941115	-
ENSG00000155980.7	chr12	57970416	57980416	+
ENSG00000166908.13	chr12	57987199	57997199	+
ENSG00000178498.11	chr12	57993588	58003588	+
ENSG00000240771.2	chr12	58003163	58013163	+
ENSG00000224713.3	chr12	58003422	58013422	-
ENSG00000135502.12	chr12	58009935	58019935	+
ENSG00000135454.9	chr12	58017139	58027139	-
ENSG00000238436.1	chr12	58052823	58062823	-
ENSG00000242990.2	chr12	58059034	58069034	+
ENSG00000135506.11	chr12	58105341	58115341	+
ENSG00000257342.1	chr12	58105294	58115294	-
ENSG00000257499.2	chr12	58109449	58119449	-
ENSG00000135439.7	chr12	58125941	58135941	-
ENSG00000255737.2	chr12	58112140	58122140	+
ENSG00000135452.5	chr12	58133995	58143995	+
ENSG00000135446.12	chr12	58139797	58149797	-
ENSG00000139266.5	chr12	58144191	58154191	+
ENSG00000111012.5	chr12	58152770	58162770	-
ENSG00000037897.12	chr12	58156577	58166577	-
ENSG00000123427.11	chr12	58166325	58176325	+
ENSG00000257921.1	chr12	58170830	58180830	+
ENSG00000266465.1	chr12	58158102	58168102	-
ENSG00000123297.12	chr12	58191855	58201855	+
ENSG00000135407.6	chr12	58202488	58212488	-
ENSG00000270039.1	chr12	58188199	58198199	+
ENSG00000206749.1	chr12	58190044	58200044	-
ENSG00000269903.1	chr12	58198710	58208710	+
ENSG00000175215.5	chr12	58230523	58240523	-
ENSG00000207789.1	chr12	58208476	58218476	-
ENSG00000257953.1	chr12	58226529	58236529	+
ENSG00000245651.2	chr12	58280266	58290266	-
ENSG00000257698.1	chr12	58319959	58329959	-
ENSG00000166896.3	chr12	58341053	58351053	+
ENSG00000257159.1	chr12	58352183	58362183	+
ENSG00000222210.1	chr12	58362061	58372061	-
ENSG00000257668.1	chr12	58368545	58378545	-
ENSG00000257541.1	chr12	58477146	58487146	+
ENSG00000241423.2	chr12	58628649	58638649	+
ENSG00000258133.1	chr12	58778922	58788922	+
ENSG00000258231.1	chr12	59196843	59206843	+
ENSG00000257259.1	chr12	59165530	59175530	-
ENSG00000139263.7	chr12	59304304	59314304	-
ENSG00000257443.1	chr12	59448020	59458020	+
ENSG00000244390.2	chr12	59404676	59414676	+
ENSG00000257288.1	chr12	59437966	59447966	-
ENSG00000258214.1	chr12	59794953	59804953	-
ENSG00000212599.1	chr12	59752933	59762933	-
ENSG00000251931.1	chr12	59834554	59844554	-
ENSG00000257230.1	chr12	59907966	59917966	-
ENSG00000266724.1	chr12	59911923	59921923	-
ENSG00000265430.1	chr12	59912050	59922050	-
ENSG00000202471.1	chr12	59970725	59980725	-
ENSG00000118596.7	chr12	60166396	60176396	+
ENSG00000257146.1	chr12	60103726	60113726	-
ENSG00000237176.3	chr12	60196358	60206358	+
ENSG00000264437.1	chr12	60410639	60420639	-
ENSG00000257294.1	chr12	60479633	60489633	+
ENSG00000258184.1	chr12	60600166	60610166	+
ENSG00000252607.1	chr12	60725723	60735723	-
ENSG00000251822.1	chr12	60747717	60757717	+
ENSG00000257865.1	chr12	60803075	60813075	+
ENSG00000257308.1	chr12	61616719	61626719	-
ENSG00000258336.1	chr12	61984625	61994625	-
ENSG00000198673.6	chr12	62662932	62672932	-
ENSG00000242922.2	chr12	62160182	62170182	+
ENSG00000257528.1	chr12	62264554	62274554	+
ENSG00000213363.4	chr12	62405956	62415956	-
ENSG00000252883.1	chr12	62501740	62511740	-
ENSG00000257880.1	chr12	62529425	62539425	-
ENSG00000258316.1	chr12	62619297	62629297	-
ENSG00000135655.9	chr12	62801212	62811212	+
ENSG00000200814.1	chr12	62717979	62727979	-
ENSG00000061987.10	chr12	62981364	62991364	+
ENSG00000257568.1	chr12	62868713	62878713	-
ENSG00000202034.1	chr12	62929460	62939460	-
ENSG00000221949.2	chr12	62987215	62997215	-
ENSG00000257354.1	chr12	62997856	63007856	+
ENSG00000199179.1	chr12	62987551	62997551	+
ENSG00000111110.7	chr12	63318818	63328818	-
ENSG00000238475.1	chr12	63035059	63045059	+
ENSG00000241941.2	chr12	63043006	63053006	+
ENSG00000213352.3	chr12	63140014	63150014	+
ENSG00000200296.1	chr12	63234682	63244682	-
ENSG00000252660.1	chr12	63319583	63329583	+
ENSG00000139239.6	chr12	63349765	63359765	+
ENSG00000257779.1	chr12	63386576	63396576	+
ENSG00000250517.2	chr12	63390683	63400683	+
ENSG00000257235.1	chr12	63390322	63400322	-
ENSG00000257664.1	chr12	63439546	63449546	-
ENSG00000166148.2	chr12	63534723	63544723	-
ENSG00000257332.1	chr12	63656117	63666117	+
ENSG00000258117.1	chr12	63743818	63753818	-
ENSG00000177990.7	chr12	64052720	64062720	-
ENSG00000249753.2	chr12	64179499	64189499	-
ENSG00000257005.1	chr12	64035711	64045711	+
ENSG00000255583.1	chr12	64108716	64118716	-
ENSG00000240027.2	chr12	64144393	64154393	-
ENSG00000118600.7	chr12	64193339	64203339	+
ENSG00000255850.1	chr12	64205937	64215937	-
ENSG00000255642.1	chr12	64207676	64217676	+
ENSG00000265796.1	chr12	64214604	64224604	-
ENSG00000196935.4	chr12	64531614	64541614	+
ENSG00000242087.2	chr12	64255825	64265825	-
ENSG00000256571.1	chr12	64263255	64273255	+
ENSG00000256399.1	chr12	64272379	64282379	-
ENSG00000255780.1	chr12	64416446	64426446	+
ENSG00000255886.1	chr12	64481399	64491399	-
ENSG00000255817.1	chr12	64504270	64514270	-
ENSG00000255629.1	chr12	64531638	64541638	-
ENSG00000174206.8	chr12	64606077	64616077	-
ENSG00000212298.1	chr12	64588680	64598680	+
ENSG00000243024.2	chr12	64780846	64790846	+
ENSG00000251788.1	chr12	64612456	64622456	-
ENSG00000256192.1	chr12	64650547	64660547	+
ENSG00000185306.8	chr12	64774973	64784973	-
ENSG00000256293.2	chr12	64722578	64732578	-
ENSG00000238440.1	chr12	64739646	64749646	-
ENSG00000184575.7	chr12	64834908	64844908	+
ENSG00000255566.1	chr12	64827111	64837111	-
ENSG00000183735.5	chr12	64885889	64895889	+
ENSG00000256199.1	chr12	64917419	64927419	-
ENSG00000223294.1	chr12	64959522	64969522	+
ENSG00000256670.1	chr12	64993240	65003240	-
ENSG00000153179.7	chr12	65081348	65091348	+
ENSG00000207546.1	chr12	65006386	65016386	+
ENSG00000225195.2	chr12	65013757	65023757	+
ENSG00000256314.1	chr12	65038800	65048800	-
ENSG00000268028.1	chr12	65080330	65090330	-
ENSG00000135677.6	chr12	65143228	65153228	-
ENSG00000215159.3	chr12	65163099	65173099	+
ENSG00000238592.1	chr12	65144754	65154754	-
ENSG00000111490.8	chr12	65264813	65274813	+
ENSG00000243020.1	chr12	65252480	65262480	-
ENSG00000255693.1	chr12	65361303	65371303	+
ENSG00000248995.2	chr12	65366305	65376305	-
ENSG00000221564.1	chr12	65322898	65332898	+
ENSG00000198671.2	chr12	65403587	65413587	+
ENSG00000156076.5	chr12	65505347	65515347	-
ENSG00000207099.1	chr12	65479636	65489636	+
ENSG00000255700.2	chr12	65519054	65529054	+
ENSG00000174106.2	chr12	65632108	65642108	+
ENSG00000174099.6	chr12	65872025	65882025	+
ENSG00000250280.2	chr12	65670509	65680509	+
ENSG00000215208.3	chr12	65803808	65813808	-
ENSG00000250748.2	chr12	66026153	66036153	-
ENSG00000255866.1	chr12	65944670	65954670	+
ENSG00000256268.1	chr12	65996778	66006778	+
ENSG00000256915.1	chr12	66047080	66057080	+
ENSG00000213344.2	chr12	66030243	66040243	-
ENSG00000241749.3	chr12	66210755	66220755	-
ENSG00000149948.9	chr12	66350076	66360076	+
ENSG00000197301.3	chr12	66265948	66275948	-
ENSG00000211577.1	chr12	66241913	66251913	+
ENSG00000267942.1	chr12	66307968	66317968	-
ENSG00000256083.1	chr12	66332260	66342260	-
ENSG00000256259.1	chr12	66414847	66424847	-
ENSG00000213343.5	chr12	66421495	66431495	+
ENSG00000251857.1	chr12	66450119	66460119	+
ENSG00000139233.2	chr12	66514549	66524549	-
ENSG00000228144.2	chr12	66553766	66563766	-
ENSG00000155957.12	chr12	66553853	66563853	-
ENSG00000239335.4	chr12	66518230	66528230	+
ENSG00000090376.4	chr12	66638403	66648403	+
ENSG00000225422.3	chr12	66619015	66629015	-
ENSG00000266539.1	chr12	66619403	66629403	-
ENSG00000256072.1	chr12	66641215	66651215	-
ENSG00000256777.1	chr12	66660432	66670432	-
ENSG00000222744.1	chr12	66676768	66686768	+
ENSG00000127311.5	chr12	66727424	66737424	+
ENSG00000238528.1	chr12	66729603	66739603	+
ENSG00000155974.7	chr12	67187967	67197967	-
ENSG00000256285.1	chr12	66947475	66957475	+
ENSG00000256420.1	chr12	66952975	66962975	-
ENSG00000256248.1	chr12	67452943	67462943	-
ENSG00000257083.1	chr12	67480187	67490187	-
ENSG00000255976.1	chr12	67515986	67525986	-
ENSG00000237766.2	chr12	67650747	67660747	-
