ENSG00000256193.6	chr12	127959029	127960029	+
ENSG00000256971.2	chr12	127982855	127983855	-
ENSG00000256643.1	chr12	128026167	128027167	-
ENSG00000287311.1	chr12	128067362	128068362	-
ENSG00000256551.2	chr12	128117657	128118657	-
ENSG00000256659.2	chr12	128122104	128123104	+
ENSG00000276487.2	chr12	128190496	128191496	-
ENSG00000265061.1	chr12	128243574	128244574	+
ENSG00000181234.9	chr12	128706916	128707916	+
ENSG00000279180.1	chr12	128288057	128289057	+
ENSG00000265635.1	chr12	128293179	128294179	+
ENSG00000257025.1	chr12	128403815	128404815	+
ENSG00000256630.1	chr12	128438207	128439207	-
ENSG00000139370.12	chr12	128822959	128823959	-
ENSG00000279500.1	chr12	128813751	128814751	-
ENSG00000274695.1	chr12	128826580	128827580	+
ENSG00000151948.12	chr12	128983969	128984969	+
ENSG00000255838.1	chr12	128944204	128945204	-
ENSG00000256581.1	chr12	129015664	129016664	+
ENSG00000151952.16	chr12	129903026	129904026	-
ENSG00000249196.6	chr12	129112295	129113295	+
ENSG00000277217.1	chr12	129169239	129170239	-
ENSG00000256699.1	chr12	129211663	129212663	+
ENSG00000280051.1	chr12	129261825	129262825	+
ENSG00000256085.1	chr12	129521764	129522764	-
ENSG00000286246.1	chr12	129624367	129625367	+
ENSG00000256137.1	chr12	129697228	129698228	-
ENSG00000286394.1	chr12	129699123	129700123	+
ENSG00000280196.1	chr12	129839523	129840523	-
ENSG00000251536.2	chr12	129853945	129854945	-
ENSG00000261650.1	chr12	130043957	130044957	-
ENSG00000214039.9	chr12	130044058	130045058	-
ENSG00000256298.1	chr12	130047377	130048377	+
ENSG00000256906.1	chr12	130071686	130072686	+
ENSG00000279193.1	chr12	130121975	130122975	-
ENSG00000276122.1	chr12	130139769	130140769	+
ENSG00000250208.6	chr12	130161257	130162257	-
ENSG00000280405.1	chr12	130144692	130145692	+
ENSG00000111432.4	chr12	130164741	130165741	+
ENSG00000242963.1	chr12	130216158	130217158	-
ENSG00000259862.1	chr12	130265726	130266726	+
ENSG00000125207.7	chr12	130371638	130372638	+
ENSG00000279343.1	chr12	130350708	130351708	-
ENSG00000279478.1	chr12	130382891	130383891	+
ENSG00000060709.15	chr12	130715282	130716282	-
ENSG00000256064.1	chr12	130420020	130421020	-
ENSG00000279905.1	chr12	130429662	130430662	+
ENSG00000279146.1	chr12	130465316	130466316	-
ENSG00000256343.8	chr12	130668234	130669234	+
ENSG00000279650.1	chr12	130775547	130776547	-
ENSG00000111450.14	chr12	130838267	130839267	-
ENSG00000256250.1	chr12	130811439	130812439	+
ENSG00000256299.1	chr12	130811623	130812623	-
ENSG00000222438.1	chr12	130868838	130869838	-
ENSG00000132341.12	chr12	130876679	130877679	+
ENSG00000206850.1	chr12	130905950	130906950	+
ENSG00000111452.13	chr12	131140470	131141470	+
ENSG00000279940.1	chr12	130957032	130958032	-
ENSG00000279976.1	chr12	130962029	130963029	+
ENSG00000280200.1	chr12	130977813	130978813	+
ENSG00000256204.1	chr12	130977769	130978769	+
ENSG00000279581.1	chr12	130980368	130981368	-
ENSG00000280002.1	chr12	130989029	130990029	-
ENSG00000256151.1	chr12	130992977	130993977	-
ENSG00000279128.1	chr12	131023742	131024742	-
ENSG00000279993.1	chr12	131027061	131028061	-
ENSG00000256810.2	chr12	131034488	131035488	-
ENSG00000204603.7	chr12	131231941	131232941	+
ENSG00000280217.1	chr12	131236524	131237524	+
ENSG00000226356.2	chr12	131292177	131293177	-
ENSG00000279746.1	chr12	131297219	131298219	+
ENSG00000248703.2	chr12	131296973	131297973	-
ENSG00000212251.1	chr12	131298752	131299752	-
ENSG00000286462.1	chr12	131311812	131312812	-
ENSG00000230294.4	chr12	131366556	131367556	+
ENSG00000287792.1	chr12	131370722	131371722	-
ENSG00000256484.1	chr12	131370060	131371060	+
ENSG00000280319.1	chr12	131435961	131436961	+
ENSG00000275232.1	chr12	131454437	131455437	-
ENSG00000287136.1	chr12	131457325	131458325	+
ENSG00000256209.2	chr12	131528895	131529895	-
ENSG00000279388.1	chr12	131482035	131483035	-
ENSG00000255704.1	chr12	131596116	131597116	-
ENSG00000279455.1	chr12	131619766	131620766	-
ENSG00000256258.1	chr12	131622204	131623204	-
ENSG00000256424.2	chr12	131660824	131661824	-
ENSG00000287639.1	chr12	131644652	131645652	+
ENSG00000279153.1	chr12	131645445	131646445	+
ENSG00000212154.1	chr12	131660175	131661175	+
ENSG00000249926.2	chr12	131663705	131664705	+
ENSG00000243499.1	chr12	131667247	131668247	+
ENSG00000061936.10	chr12	131798739	131799739	+
ENSG00000255933.1	chr12	131757048	131758048	-
ENSG00000200516.1	chr12	131800435	131801435	-
ENSG00000200483.1	chr12	131814369	131815369	-
ENSG00000198598.7	chr12	131850784	131851784	+
ENSG00000256955.2	chr12	131863539	131864539	+
ENSG00000177169.10	chr12	131922151	131923151	+
ENSG00000279283.1	chr12	131897240	131898240	+
ENSG00000255992.1	chr12	131928352	131929352	-
ENSG00000177192.14	chr12	131944897	131945897	+
ENSG00000273568.1	chr12	131933929	131934929	+
ENSG00000183495.14	chr12	132079461	132080461	+
ENSG00000208892.1	chr12	132030360	132031360	+
ENSG00000257000.1	chr12	132079461	132080461	-
ENSG00000274670.1	chr12	132082780	132083780	-
ENSG00000185684.15	chr12	132130640	132131640	+
ENSG00000279640.1	chr12	132099821	132100821	-
ENSG00000256804.1	chr12	132125765	132126765	-
ENSG00000185163.10	chr12	132143320	132144320	-
ENSG00000184967.7	chr12	132151474	132152474	+
ENSG00000276693.1	chr12	132169044	132170044	+
ENSG00000256576.2	chr12	132188696	132189696	-
ENSG00000256312.1	chr12	132189998	132190998	+
ENSG00000182870.13	chr12	132328590	132329590	-
ENSG00000279480.1	chr12	132200288	132201288	+
ENSG00000256943.1	chr12	132277330	132278330	+
ENSG00000256542.2	chr12	132279901	132280901	+
ENSG00000278872.1	chr12	132279901	132280901	-
ENSG00000277011.1	chr12	132283607	132284607	+
ENSG00000255916.1	chr12	132330576	132331576	+
ENSG00000279113.1	chr12	132331433	132332433	+
ENSG00000286008.1	chr12	132344353	132345353	+
ENSG00000279704.1	chr12	132351323	132352323	+
ENSG00000279023.1	chr12	132360199	132361199	+
ENSG00000280150.1	chr12	132362349	132363349	+
ENSG00000274373.1	chr12	132424209	132425209	-
ENSG00000256783.1	chr12	132459025	132460025	+
ENSG00000256875.2	chr12	132461857	132462857	+
ENSG00000112787.14	chr12	132584189	132585189	+
ENSG00000280287.1	chr12	132553948	132554948	+
ENSG00000279700.1	chr12	132565426	132566426	+
ENSG00000277052.1	chr12	132581062	132582062	+
ENSG00000277186.1	chr12	132592699	132593699	-
ENSG00000204583.10	chr12	132609583	132610583	-
ENSG00000187848.15	chr12	132621389	132622389	+
ENSG00000280311.1	chr12	132621974	132622974	-
ENSG00000177084.18	chr12	132686377	132687377	-
ENSG00000176894.10	chr12	132703986	132704986	+
ENSG00000256632.3	chr12	132713913	132714913	+
ENSG00000247077.7	chr12	132721735	132722735	+
ENSG00000201469.1	chr12	132723058	132724058	-
ENSG00000176915.15	chr12	132760833	132761833	-
ENSG00000256108.1	chr12	132744730	132745730	+
ENSG00000090615.15	chr12	132828079	132829079	-
ENSG00000072609.18	chr12	132955305	132956305	-
ENSG00000232888.4	chr12	132825185	132826185	+
ENSG00000252079.1	chr12	132834501	132835501	-
ENSG00000278949.1	chr12	132866959	132867959	-
ENSG00000236617.2	chr12	132887584	132888584	+
ENSG00000255703.1	chr12	132899369	132900369	+
ENSG00000250790.4	chr12	132913733	132914733	+
ENSG00000196458.11	chr12	132955307	132956307	-
ENSG00000256563.2	chr12	132971891	132972891	-
ENSG00000198393.8	chr12	133031953	133032953	+
ENSG00000252269.1	chr12	132994303	132995303	-
ENSG00000246394.7	chr12	133036223	133037223	-
ENSG00000255807.1	chr12	133032957	133033957	+
ENSG00000198040.11	chr12	133062305	133063305	+
ENSG00000279466.1	chr12	133072984	133073984	-
ENSG00000279817.1	chr12	133077393	133078393	-
ENSG00000196387.10	chr12	133106527	133107527	+
ENSG00000214029.6	chr12	133129275	133130275	-
ENSG00000271963.1	chr12	133121341	133122341	+
ENSG00000240991.3	chr12	133124953	133125953	+
ENSG00000256223.6	chr12	133158466	133159466	+
ENSG00000256825.4	chr12	133201370	133202370	+
ENSG00000090612.22	chr12	133213833	133214833	+
ENSG00000255919.1	chr12	133216676	133217676	-
ENSG00000227059.7	chr12	133234878	133235878	-
ENSG00000239190.1	chr12	133237439	133238439	-
ENSG00000238443.1	chr12	133237550	133238550	+
ENSG00000279924.1	chr13	18177466	18178466	-
ENSG00000279516.2	chr13	18231025	18232025	+
ENSG00000279081.2	chr13	18206467	18207467	-
ENSG00000284679.1	chr13	18248036	18249036	-
ENSG00000280208.1	chr13	18269823	18270823	-
ENSG00000279124.1	chr13	18308935	18309935	-
ENSG00000279730.2	chr13	18297734	18298734	+
ENSG00000279231.1	chr13	18347597	18348597	+
ENSG00000268486.5	chr13	18430606	18431606	+
ENSG00000276183.1	chr13	18417633	18418633	+
ENSG00000215604.3	chr13	18484449	18485449	-
ENSG00000270496.1	chr13	18491420	18492420	+
ENSG00000231238.2	chr13	18550215	18551215	+
ENSG00000233905.1	chr13	18608703	18609703	+
ENSG00000229788.1	chr13	18610676	18611676	-
ENSG00000235876.2	chr13	18666222	18667222	+
ENSG00000231914.1	chr13	18675164	18676164	+
ENSG00000226361.5	chr13	18680701	18681701	+
ENSG00000228797.2	chr13	18696508	18697508	+
ENSG00000230931.2	chr13	18723905	18724905	-
ENSG00000204718.3	chr13	18726415	18727415	+
ENSG00000227784.1	chr13	18733897	18734897	+
ENSG00000244155.1	chr13	18741719	18742719	-
ENSG00000227568.1	chr13	18807019	18808019	-
ENSG00000225016.1	chr13	18809049	18810049	+
ENSG00000206192.7	chr13	18870968	18871968	-
ENSG00000242756.2	chr13	18837099	18838099	-
ENSG00000223024.1	chr13	18868292	18869292	-
ENSG00000206787.1	chr13	18879158	18880158	+
ENSG00000235500.2	chr13	18894231	18895231	-
ENSG00000226250.2	chr13	18934555	18935555	+
ENSG00000231358.4	chr13	18943285	18944285	-
ENSG00000226057.7	chr13	19061719	19062719	-
ENSG00000232685.5	chr13	19025803	19026803	+
ENSG00000229375.1	chr13	19018337	19019337	-
ENSG00000187721.8	chr13	19031627	19032627	-
ENSG00000226619.1	chr13	19027702	19028702	+
ENSG00000287861.1	chr13	19117316	19118316	-
ENSG00000252287.1	chr13	19087582	19088582	+
ENSG00000224778.1	chr13	19138612	19139612	+
ENSG00000234894.1	chr13	19151308	19152308	-
ENSG00000229147.1	chr13	19170195	19171195	-
ENSG00000278337.1	chr13	19171926	19172926	+
ENSG00000198033.12	chr13	19180825	19181825	-
ENSG00000121388.6	chr13	19186619	19187619	+
ENSG00000227879.2	chr13	19226433	19227433	-
ENSG00000237636.3	chr13	19343974	19344974	-
ENSG00000215349.2	chr13	19304626	19305626	-
ENSG00000236834.1	chr13	19345750	19346750	+
ENSG00000224976.2	chr13	19406963	19407963	+
ENSG00000231184.3	chr13	19382073	19383073	+
ENSG00000229791.1	chr13	19408530	19409530	-
ENSG00000237164.1	chr13	19415189	19416189	+
ENSG00000132958.17	chr13	19535763	19536763	-
ENSG00000223625.1	chr13	19457719	19458719	-
ENSG00000232894.1	chr13	19569289	19570289	-
ENSG00000215572.2	chr13	19560270	19561270	-
ENSG00000225316.3	chr13	19587604	19588604	+
ENSG00000238132.2	chr13	19563901	19564901	-
ENSG00000196199.14	chr13	19672442	19673442	+
ENSG00000226352.2	chr13	19674885	19675885	+
ENSG00000121390.19	chr13	19782020	19783020	-
ENSG00000275014.1	chr13	19736255	19737255	-
ENSG00000233469.1	chr13	19817620	19818620	-
ENSG00000132950.19	chr13	19862650	19863650	-
ENSG00000223576.2	chr13	19842673	19843673	+
ENSG00000275964.1	chr13	19864049	19865049	+
ENSG00000121741.17	chr13	20090830	20091830	+
ENSG00000237672.1	chr13	20071137	20072137	-
ENSG00000279951.1	chr13	20093145	20094145	+
ENSG00000236076.1	chr13	20102231	20103231	+
ENSG00000121743.4	chr13	20160053	20161053	-
ENSG00000226633.2	chr13	20178463	20179463	-
ENSG00000260131.1	chr13	20180943	20181943	+
ENSG00000165474.8	chr13	20191939	20192939	-
ENSG00000279065.1	chr13	20195006	20196006	+
ENSG00000121742.19	chr13	20231366	20232366	-
ENSG00000165475.15	chr13	20524874	20525874	-
ENSG00000263978.1	chr13	20432847	20433847	-
ENSG00000277020.4	chr13	20566046	20567046	-
ENSG00000032742.18	chr13	20690445	20691445	+
ENSG00000238286.1	chr13	20607132	20608132	+
ENSG00000222726.1	chr13	20611339	20612339	+
ENSG00000278291.1	chr13	20702719	20703719	-
ENSG00000172458.4	chr13	20722099	20723099	+
ENSG00000279135.1	chr13	20713147	20714147	+
ENSG00000150456.11	chr13	20772962	20773962	-
ENSG00000233524.1	chr13	20747058	20748058	-
ENSG00000275485.1	chr13	20768376	20769376	-
ENSG00000132953.17	chr13	20902049	20903049	-
ENSG00000236704.1	chr13	20922234	20923234	-
ENSG00000233780.3	chr13	20948600	20949600	-
ENSG00000234363.1	chr13	20955444	20956444	-
ENSG00000213621.3	chr13	20961196	20962196	+
ENSG00000150457.9	chr13	21060587	21061587	-
ENSG00000233851.1	chr13	21017123	21018123	+
ENSG00000201821.1	chr13	21037668	21038668	-
ENSG00000180172.7	chr13	21093715	21094715	-
ENSG00000225585.1	chr13	21103372	21104372	-
ENSG00000275689.1	chr13	21125397	21126397	-
ENSG00000252128.1	chr13	21138958	21139958	-
ENSG00000150459.12	chr13	21148085	21149085	+
ENSG00000165480.16	chr13	21175553	21176553	-
ENSG00000173141.5	chr13	21178085	21179085	+
ENSG00000271250.1	chr13	21215661	21216661	+
ENSG00000233405.2	chr13	21234205	21235205	+
ENSG00000235438.7	chr13	21294004	21295004	+
ENSG00000277077.1	chr13	21286829	21287829	-
ENSG00000233325.3	chr13	21305374	21306374	+
ENSG00000224429.8	chr13	21347722	21348722	-
ENSG00000215571.5	chr13	21319867	21320867	+
ENSG00000235076.2	chr13	21358315	21359315	+
ENSG00000222747.1	chr13	21368900	21369900	-
ENSG00000180776.16	chr13	21458371	21459371	-
ENSG00000236953.1	chr13	21376875	21377875	-
ENSG00000226908.1	chr13	21483175	21484175	-
ENSG00000165487.14	chr13	21603182	21604182	-
ENSG00000230022.1	chr13	21530324	21531324	+
ENSG00000207518.1	chr13	21550411	21551411	-
ENSG00000226525.5	chr13	21628016	21629016	-
ENSG00000102678.7	chr13	21703499	21704499	+
ENSG00000244197.3	chr13	21789846	21790846	+
ENSG00000226722.4	chr13	21877257	21878257	-
ENSG00000276476.3	chr13	22275527	22276527	+
ENSG00000237175.1	chr13	22098545	22099545	-
ENSG00000226118.1	chr13	22112339	22113339	-
ENSG00000287357.1	chr13	22592872	22593872	-
ENSG00000232187.1	chr13	22695575	22696575	-
ENSG00000225777.1	chr13	22705207	22706207	-
ENSG00000253094.1	chr13	22802225	22803225	+
ENSG00000237952.1	chr13	22802649	22803649	+
ENSG00000226507.1	chr13	22836881	22837881	-
ENSG00000231650.1	chr13	22849562	22850562	+
ENSG00000262619.2	chr13	22915370	22916370	-
ENSG00000230535.1	chr13	22897006	22898006	-
ENSG00000234685.1	chr13	22915524	22916524	+
ENSG00000262198.1	chr13	22923603	22924603	+
ENSG00000283075.1	chr13	22931000	22932000	+
ENSG00000233440.2	chr13	23133565	23134565	+
ENSG00000207157.1	chr13	23151687	23152687	-
ENSG00000229483.2	chr13	23169598	23170598	-
ENSG00000102683.8	chr13	23324163	23325163	+
ENSG00000252952.1	chr13	23216535	23217535	-
ENSG00000235205.1	chr13	23246185	23247185	+
ENSG00000236803.1	chr13	23268151	23269151	+
ENSG00000151835.16	chr13	23432741	23433741	-
ENSG00000232163.2	chr13	23373062	23374062	+
ENSG00000229558.2	chr13	23427870	23428870	+
ENSG00000232977.7	chr13	23486713	23487713	+
ENSG00000227893.1	chr13	23501875	23502875	+
ENSG00000127863.16	chr13	23675105	23676105	+
ENSG00000027001.10	chr13	23888401	23889401	-
ENSG00000232102.1	chr13	23765105	23766105	-
ENSG00000205861.13	chr13	23896264	23897264	+
ENSG00000205863.11	chr13	23896503	23897503	-
ENSG00000196593.9	chr13	23945783	23946783	-
ENSG00000287530.1	chr13	23969189	23970189	+
ENSG00000273167.1	chr13	24320032	24321032	+
ENSG00000182957.16	chr13	24306075	24307075	+
ENSG00000228741.2	chr13	24034028	24035028	+
ENSG00000225674.1	chr13	24122815	24123815	-
ENSG00000252695.1	chr13	24161505	24162505	+
ENSG00000227213.1	chr13	24253440	24254440	-
ENSG00000240654.6	chr13	24321536	24322536	+
ENSG00000240868.1	chr13	24320599	24321599	-
ENSG00000277040.1	chr13	24322458	24323458	+
ENSG00000234627.3	chr13	24328073	24329073	+
ENSG00000261498.1	chr13	24336122	24337122	+
ENSG00000233545.1	chr13	24400030	24401030	+
ENSG00000205822.10	chr13	24596677	24597677	+
ENSG00000102699.6	chr13	24511779	24512779	-
ENSG00000288103.1	chr13	24529462	24530462	+
ENSG00000287376.1	chr13	24540721	24541721	-
ENSG00000244615.1	chr13	24569729	24570729	+
ENSG00000243008.2	chr13	24596677	24597677	+
ENSG00000285228.1	chr13	24612984	24613984	+
ENSG00000075673.12	chr13	24711473	24712473	+
ENSG00000207474.1	chr13	24702666	24703666	-
ENSG00000225404.2	chr13	24703789	24704789	-
ENSG00000285806.1	chr13	24737691	24738691	-
ENSG00000231417.2	chr13	24745185	24746185	+
ENSG00000287887.1	chr13	24754202	24755202	+
ENSG00000226695.1	chr13	24751172	24752172	-
ENSG00000132972.19	chr13	24878922	24879922	+
ENSG00000151849.16	chr13	24921890	24922890	-
ENSG00000253771.6	chr13	24967488	24968488	-
ENSG00000273628.1	chr13	24935797	24936797	+
ENSG00000251299.1	chr13	24943499	24944499	+
ENSG00000232858.1	chr13	24987926	24988926	-
ENSG00000269099.2	chr13	25016537	25017537	+
ENSG00000276958.1	chr13	25016904	25017904	-
ENSG00000151846.9	chr13	25098255	25099255	+
ENSG00000279695.1	chr13	25140810	25141810	+
ENSG00000165566.13	chr13	25171289	25172289	-
ENSG00000238169.2	chr13	25189644	25190644	+
ENSG00000234056.2	chr13	25179080	25180080	-
ENSG00000279550.1	chr13	25189318	25190318	-
ENSG00000225105.2	chr13	25209296	25210296	-
ENSG00000235315.2	chr13	25205507	25206507	+
ENSG00000139505.12	chr13	25286489	25287489	-
ENSG00000260509.2	chr13	25300439	25301439	-
ENSG00000139496.16	chr13	25348801	25349801	+
ENSG00000234152.1	chr13	25365156	25366156	-
ENSG00000132932.18	chr13	26024852	26025852	+
ENSG00000199767.1	chr13	25516226	25517226	+
ENSG00000180803.3	chr13	25862668	25863668	-
ENSG00000242381.3	chr13	25943767	25944767	+
ENSG00000223158.1	chr13	25949822	25950822	-
ENSG00000180730.5	chr13	26051017	26052017	-
ENSG00000231983.1	chr13	26052386	26053386	-
ENSG00000233963.2	chr13	26153176	26154176	-
ENSG00000234706.1	chr13	26117965	26118965	-
ENSG00000127870.17	chr13	26221315	26222315	-
ENSG00000277368.1	chr13	26221655	26222655	+
ENSG00000271559.1	chr13	26228645	26229645	-
ENSG00000227882.1	chr13	26236130	26237130	+
ENSG00000132964.12	chr13	26404239	26405239	+
ENSG00000278413.1	chr13	26358703	26359703	-
ENSG00000285929.1	chr13	26495121	26496121	+
ENSG00000132970.14	chr13	26687949	26688949	+
ENSG00000234031.1	chr13	26576676	26577676	+
ENSG00000237001.7	chr13	26640794	26641794	-
ENSG00000285935.1	chr13	26697805	26698805	-
ENSG00000132975.8	chr13	26759787	26760787	-
ENSG00000230256.1	chr13	26904862	26905862	+
ENSG00000283579.1	chr13	26990997	26991997	-
ENSG00000223782.1	chr13	26976790	26977790	+
ENSG00000218198.3	chr13	27016910	27017910	-
ENSG00000152484.14	chr13	27170812	27171812	-
ENSG00000278496.1	chr13	27076963	27077963	+
ENSG00000232162.1	chr13	27168136	27169136	+
ENSG00000230641.1	chr13	27181999	27182999	+
ENSG00000275294.4	chr13	27250289	27251289	-
ENSG00000234772.2	chr13	27249712	27250712	-
ENSG00000122026.10	chr13	27255692	27256692	+
ENSG00000207500.1	chr13	27254136	27255136	+
ENSG00000207051.1	chr13	27254527	27255527	+
ENSG00000122035.7	chr13	27274193	27275193	+
ENSG00000252247.2	chr13	27342747	27343747	-
ENSG00000229609.1	chr13	27373367	27374367	+
ENSG00000201242.1	chr13	27401588	27402588	-
ENSG00000122034.17	chr13	27434824	27435824	+
ENSG00000122033.15	chr13	27449592	27450592	-
ENSG00000252499.1	chr13	27487233	27488233	+
ENSG00000139517.9	chr13	27619530	27620530	-
ENSG00000186184.19	chr13	27743238	27744238	+
ENSG00000273552.2	chr13	27679582	27680582	-
ENSG00000226703.1	chr13	27696205	27697205	-
ENSG00000169840.5	chr13	27793769	27794769	+
ENSG00000247381.3	chr13	27916299	27917299	-
ENSG00000207330.1	chr13	27827870	27828870	+
ENSG00000139515.6	chr13	27925314	27926314	+
ENSG00000180389.7	chr13	27944416	27945416	+
